Machine = 10,Job = 5,Task = 60,Ant = 50,
9228 , 55.0 , 79.0 , 61.8 , 
9229 , 56.0 , 73.0 , 63.52 , 
9230 , 56.0 , 74.0 , 62.84 , 
9231 , 55.0 , 74.0 , 62.72 , 
9232 , 55.0 , 73.0 , 62.78 , 
9233 , 57.0 , 72.0 , 63.64 , 
9234 , 55.0 , 73.0 , 62.78 , 
9235 , 54.0 , 71.0 , 62.38 , 
9236 , 55.0 , 69.0 , 62.66 , 
9237 , 55.0 , 76.0 , 62.94 , 
9238 , 57.0 , 85.0 , 63.82 , 
9239 , 56.0 , 74.0 , 62.64 , 
9240 , 54.0 , 74.0 , 62.56 , 
9241 , 57.0 , 76.0 , 62.76 , 
9242 , 56.0 , 75.0 , 63.06 , 
9243 , 54.0 , 75.0 , 62.44 , 
9244 , 54.0 , 71.0 , 61.4 , 
9245 , 54.0 , 72.0 , 63.3 , 
9246 , 54.0 , 69.0 , 62.48 , 
9247 , 55.0 , 69.0 , 61.8 , 
9248 , 54.0 , 72.0 , 62.8 , 
9249 , 54.0 , 74.0 , 62.3 , 
9250 , 56.0 , 71.0 , 62.44 , 
9251 , 57.0 , 70.0 , 62.38 , 
9252 , 58.0 , 73.0 , 63.8 , 
9253 , 56.0 , 73.0 , 62.62 , 
9254 , 54.0 , 70.0 , 62.16 , 
9255 , 55.0 , 71.0 , 62.28 , 
9256 , 53.0 , 68.0 , 61.86 , 
9257 , 53.0 , 74.0 , 61.9 , 
9258 , 55.0 , 71.0 , 62.88 , 
9259 , 55.0 , 77.0 , 62.48 , 
9260 , 57.0 , 71.0 , 63.34 , 
9261 , 55.0 , 70.0 , 62.26 , 
9262 , 57.0 , 72.0 , 62.28 , 
9263 , 56.0 , 72.0 , 62.62 , 
9264 , 53.0 , 75.0 , 62.22 , 
9265 , 53.0 , 72.0 , 62.22 , 
9266 , 55.0 , 71.0 , 62.86 , 
9267 , 56.0 , 73.0 , 62.12 , 
9268 , 54.0 , 73.0 , 63.58 , 
9269 , 55.0 , 73.0 , 63.28 , 
9270 , 56.0 , 69.0 , 62.2 , 
9271 , 56.0 , 72.0 , 61.64 , 
9272 , 56.0 , 70.0 , 62.66 , 
9273 , 52.0 , 74.0 , 62.68 , 
9274 , 55.0 , 76.0 , 62.58 , 
9275 , 56.0 , 72.0 , 62.68 , 
9276 , 56.0 , 73.0 , 62.5 , 
9277 , 57.0 , 70.0 , 62.4 , 
9278 , 55.0 , 72.0 , 62.56 , 
9279 , 57.0 , 71.0 , 62.34 , 
9280 , 56.0 , 74.0 , 63.38 , 
9281 , 55.0 , 77.0 , 62.44 , 
9282 , 57.0 , 75.0 , 63.2 , 
9283 , 56.0 , 72.0 , 62.22 , 
9284 , 56.0 , 71.0 , 62.68 , 
9285 , 55.0 , 70.0 , 61.5 , 
9286 , 56.0 , 76.0 , 62.56 , 
9287 , 56.0 , 76.0 , 62.46 , 
9288 , 57.0 , 74.0 , 62.86 , 
9289 , 55.0 , 72.0 , 62.96 , 
9290 , 53.0 , 73.0 , 62.28 , 
9291 , 54.0 , 74.0 , 63.0 , 
9292 , 58.0 , 70.0 , 62.56 , 
9293 , 55.0 , 76.0 , 62.9 , 
9294 , 54.0 , 70.0 , 62.32 , 
9295 , 57.0 , 76.0 , 63.46 , 
9296 , 55.0 , 76.0 , 63.7 , 
9297 , 56.0 , 73.0 , 63.24 , 
9298 , 58.0 , 73.0 , 62.6 , 
9299 , 55.0 , 74.0 , 63.3 , 
9300 , 56.0 , 79.0 , 62.26 , 
9301 , 57.0 , 71.0 , 62.46 , 
9302 , 54.0 , 73.0 , 62.06 , 
9303 , 57.0 , 76.0 , 62.82 , 
9304 , 55.0 , 74.0 , 62.22 , 
9305 , 54.0 , 72.0 , 62.82 , 
9306 , 56.0 , 72.0 , 62.8 , 
9307 , 56.0 , 75.0 , 64.1 , 
9308 , 55.0 , 69.0 , 61.76 , 
9309 , 54.0 , 72.0 , 62.46 , 
9310 , 56.0 , 74.0 , 62.58 , 
9311 , 54.0 , 70.0 , 61.58 , 
9312 , 55.0 , 72.0 , 62.72 , 
9313 , 54.0 , 69.0 , 62.3 , 
9314 , 53.0 , 71.0 , 62.82 , 
9315 , 55.0 , 70.0 , 61.56 , 
9316 , 57.0 , 79.0 , 64.6 , 
9317 , 53.0 , 71.0 , 61.6 , 
9318 , 54.0 , 74.0 , 63.36 , 
9319 , 53.0 , 74.0 , 61.92 , 
9320 , 56.0 , 74.0 , 62.52 , 
9321 , 54.0 , 76.0 , 62.58 , 
9322 , 55.0 , 73.0 , 63.04 , 
9323 , 56.0 , 70.0 , 62.58 , 
9324 , 54.0 , 71.0 , 63.1 , 
9325 , 55.0 , 76.0 , 62.22 , 
9326 , 56.0 , 70.0 , 63.32 , 
9327 , 56.0 , 70.0 , 61.6 , 
9328 , 56.0 , 71.0 , 61.58 , 
9329 , 54.0 , 75.0 , 62.1 , 
9330 , 54.0 , 73.0 , 62.38 , 
9331 , 55.0 , 76.0 , 62.54 , 
9332 , 54.0 , 75.0 , 62.04 , 
9333 , 54.0 , 76.0 , 62.76 , 
9334 , 55.0 , 72.0 , 62.06 , 
9335 , 57.0 , 72.0 , 64.18 , 
9336 , 56.0 , 71.0 , 61.96 , 
9337 , 56.0 , 74.0 , 62.8 , 
9338 , 55.0 , 77.0 , 62.94 , 
9339 , 56.0 , 69.0 , 62.08 , 
9340 , 55.0 , 72.0 , 62.3 , 
9341 , 54.0 , 74.0 , 63.04 , 
9342 , 55.0 , 72.0 , 61.5 , 
9343 , 55.0 , 75.0 , 62.46 , 
9344 , 56.0 , 75.0 , 62.3 , 
9345 , 54.0 , 70.0 , 61.44 , 
9346 , 56.0 , 77.0 , 62.88 , 
9347 , 55.0 , 73.0 , 62.8 , 
9348 , 55.0 , 72.0 , 62.12 , 
9349 , 55.0 , 72.0 , 62.4 , 
9350 , 56.0 , 68.0 , 62.1 , 
9351 , 54.0 , 73.0 , 63.0 , 
9352 , 55.0 , 70.0 , 62.04 , 
9353 , 55.0 , 72.0 , 62.04 , 
9354 , 54.0 , 69.0 , 61.84 , 
9355 , 55.0 , 74.0 , 61.96 , 
9356 , 54.0 , 71.0 , 61.9 , 
9357 , 53.0 , 71.0 , 62.98 , 
9358 , 56.0 , 72.0 , 61.42 , 
9359 , 56.0 , 73.0 , 62.64 , 
9360 , 56.0 , 72.0 , 62.86 , 
9361 , 57.0 , 75.0 , 63.04 , 
9362 , 55.0 , 71.0 , 61.8 , 
9363 , 55.0 , 77.0 , 61.5 , 
9364 , 57.0 , 69.0 , 62.16 , 
9365 , 57.0 , 71.0 , 62.54 , 
9366 , 56.0 , 70.0 , 63.16 , 
9367 , 54.0 , 71.0 , 62.26 , 
9368 , 55.0 , 69.0 , 61.8 , 
9369 , 58.0 , 77.0 , 63.16 , 
9370 , 55.0 , 71.0 , 62.66 , 
9371 , 55.0 , 74.0 , 62.5 , 
9372 , 54.0 , 73.0 , 62.16 , 
9373 , 55.0 , 77.0 , 62.46 , 
9374 , 52.0 , 73.0 , 62.68 , 
9375 , 56.0 , 69.0 , 62.7 , 
9376 , 51.0 , 73.0 , 62.38 , 
9377 , 56.0 , 71.0 , 62.7 , 
9378 , 58.0 , 77.0 , 62.7 , 
9379 , 56.0 , 74.0 , 63.2 , 
9380 , 56.0 , 71.0 , 62.14 , 
9381 , 54.0 , 81.0 , 62.66 , 
9382 , 52.0 , 72.0 , 62.72 , 
9383 , 55.0 , 79.0 , 62.66 , 
9384 , 55.0 , 72.0 , 62.58 , 
9385 , 57.0 , 72.0 , 63.1 , 
9386 , 54.0 , 74.0 , 61.68 , 
9387 , 53.0 , 70.0 , 62.54 , 
9388 , 57.0 , 69.0 , 62.48 , 
9389 , 57.0 , 69.0 , 61.74 , 
9390 , 55.0 , 73.0 , 62.48 , 
9391 , 54.0 , 73.0 , 61.86 , 
9392 , 55.0 , 74.0 , 62.4 , 
9393 , 54.0 , 70.0 , 61.84 , 
9394 , 55.0 , 72.0 , 62.62 , 
9395 , 56.0 , 74.0 , 62.6 , 
9396 , 55.0 , 71.0 , 62.38 , 
9397 , 56.0 , 70.0 , 61.84 , 
9398 , 54.0 , 74.0 , 62.54 , 
9399 , 55.0 , 73.0 , 62.02 , 
9400 , 56.0 , 73.0 , 63.04 , 
9401 , 55.0 , 79.0 , 63.66 , 
9402 , 53.0 , 73.0 , 61.76 , 
9403 , 54.0 , 75.0 , 62.58 , 
9404 , 55.0 , 71.0 , 62.72 , 
9405 , 54.0 , 70.0 , 62.44 , 
9406 , 55.0 , 76.0 , 61.96 , 
9407 , 55.0 , 74.0 , 62.76 , 
9408 , 54.0 , 71.0 , 61.98 , 
9409 , 53.0 , 72.0 , 62.08 , 
9410 , 56.0 , 71.0 , 62.64 , 
9411 , 55.0 , 76.0 , 62.48 , 
9412 , 53.0 , 76.0 , 62.5 , 
9413 , 53.0 , 71.0 , 62.48 , 
9414 , 54.0 , 70.0 , 61.9 , 
9415 , 56.0 , 75.0 , 63.14 , 
9416 , 55.0 , 73.0 , 62.48 , 
9417 , 54.0 , 76.0 , 61.88 , 
9418 , 53.0 , 74.0 , 62.9 , 
9419 , 55.0 , 71.0 , 61.22 , 
9420 , 50.0 , 73.0 , 62.56 , 
9421 , 55.0 , 73.0 , 61.82 , 
9422 , 55.0 , 76.0 , 62.1 , 
9423 , 55.0 , 72.0 , 63.26 , 
9424 , 54.0 , 73.0 , 62.44 , 
9425 , 55.0 , 73.0 , 62.16 , 
9426 , 58.0 , 74.0 , 63.42 , 
9427 , 56.0 , 71.0 , 62.2 , 
9428 , 54.0 , 71.0 , 61.64 , 
9429 , 54.0 , 75.0 , 62.62 , 
9430 , 56.0 , 69.0 , 61.52 , 
9431 , 53.0 , 73.0 , 63.52 , 
9432 , 57.0 , 71.0 , 62.14 , 
9433 , 54.0 , 73.0 , 61.94 , 
9434 , 55.0 , 72.0 , 62.44 , 
9435 , 56.0 , 72.0 , 62.6 , 
9436 , 56.0 , 74.0 , 61.98 , 
9437 , 55.0 , 77.0 , 63.0 , 
9438 , 54.0 , 74.0 , 62.3 , 
9439 , 57.0 , 71.0 , 63.4 , 
9440 , 54.0 , 70.0 , 62.06 , 
9441 , 56.0 , 75.0 , 62.02 , 
9442 , 56.0 , 69.0 , 61.86 , 
9443 , 55.0 , 75.0 , 62.4 , 
9444 , 55.0 , 75.0 , 62.36 , 
9445 , 55.0 , 76.0 , 62.6 , 
9446 , 55.0 , 70.0 , 62.1 , 
9447 , 56.0 , 70.0 , 62.42 , 
9448 , 53.0 , 72.0 , 61.48 , 
9449 , 54.0 , 72.0 , 62.5 , 
9450 , 55.0 , 71.0 , 62.4 , 
9451 , 53.0 , 71.0 , 62.34 , 
9452 , 55.0 , 76.0 , 62.32 , 
9453 , 54.0 , 75.0 , 61.94 , 
9454 , 54.0 , 70.0 , 60.9 , 
9455 , 54.0 , 72.0 , 61.72 , 
9456 , 55.0 , 74.0 , 62.38 , 
9457 , 55.0 , 74.0 , 61.8 , 
9458 , 56.0 , 76.0 , 62.94 , 
9459 , 55.0 , 72.0 , 62.1 , 
9460 , 56.0 , 74.0 , 63.02 , 
9461 , 57.0 , 75.0 , 61.92 , 
9462 , 53.0 , 73.0 , 62.52 , 
9463 , 53.0 , 71.0 , 61.74 , 
9464 , 56.0 , 75.0 , 63.32 , 
9465 , 56.0 , 79.0 , 62.8 , 
9466 , 56.0 , 70.0 , 62.72 , 
9467 , 54.0 , 69.0 , 62.1 , 
9468 , 54.0 , 73.0 , 63.28 , 
9469 , 58.0 , 72.0 , 63.6 , 
9470 , 55.0 , 77.0 , 62.66 , 
9471 , 53.0 , 71.0 , 61.84 , 
9472 , 56.0 , 70.0 , 62.08 , 
9473 , 55.0 , 72.0 , 62.56 , 
9474 , 54.0 , 70.0 , 62.0 , 
9475 , 57.0 , 76.0 , 63.14 , 
9476 , 54.0 , 69.0 , 62.16 , 
9477 , 55.0 , 70.0 , 61.22 , 
9478 , 54.0 , 71.0 , 62.8 , 
9479 , 55.0 , 71.0 , 61.54 , 
9480 , 55.0 , 69.0 , 62.04 , 
9481 , 54.0 , 73.0 , 61.66 , 
9482 , 55.0 , 70.0 , 62.02 , 
9483 , 56.0 , 70.0 , 62.08 , 
9484 , 55.0 , 70.0 , 61.94 , 
9485 , 53.0 , 70.0 , 62.0 , 
9486 , 55.0 , 74.0 , 62.26 , 
9487 , 56.0 , 75.0 , 62.7 , 
9488 , 55.0 , 77.0 , 62.74 , 
9489 , 53.0 , 76.0 , 62.72 , 
9490 , 55.0 , 71.0 , 62.56 , 
9491 , 56.0 , 70.0 , 62.28 , 
9492 , 54.0 , 72.0 , 62.98 , 
9493 , 55.0 , 73.0 , 61.84 , 
9494 , 56.0 , 78.0 , 63.06 , 
9495 , 56.0 , 73.0 , 62.16 , 
9496 , 55.0 , 80.0 , 61.88 , 
9497 , 55.0 , 73.0 , 62.4 , 
9498 , 56.0 , 74.0 , 62.72 , 
9499 , 55.0 , 74.0 , 61.96 , 
9500 , 56.0 , 70.0 , 62.24 , 
9501 , 57.0 , 74.0 , 62.72 , 
9502 , 55.0 , 71.0 , 61.52 , 
9503 , 55.0 , 71.0 , 60.74 , 
9504 , 55.0 , 73.0 , 62.56 , 
9505 , 55.0 , 72.0 , 62.7 , 
9506 , 55.0 , 68.0 , 60.84 , 
9507 , 56.0 , 72.0 , 62.18 , 
9508 , 54.0 , 69.0 , 62.7 , 
9509 , 55.0 , 70.0 , 62.98 , 
9510 , 54.0 , 80.0 , 63.0 , 
9511 , 56.0 , 71.0 , 62.82 , 
9512 , 54.0 , 76.0 , 61.42 , 
9513 , 55.0 , 72.0 , 62.28 , 
9514 , 54.0 , 74.0 , 61.8 , 
9515 , 55.0 , 75.0 , 62.86 , 
9516 , 56.0 , 72.0 , 62.3 , 
9517 , 54.0 , 74.0 , 62.36 , 
9518 , 54.0 , 72.0 , 62.28 , 
9519 , 55.0 , 75.0 , 62.22 , 
9520 , 54.0 , 72.0 , 61.94 , 
9521 , 56.0 , 71.0 , 61.6 , 
9522 , 55.0 , 73.0 , 62.32 , 
9523 , 55.0 , 73.0 , 61.78 , 
9524 , 52.0 , 73.0 , 61.82 , 
9525 , 55.0 , 73.0 , 62.64 , 
9526 , 55.0 , 71.0 , 61.9 , 
9527 , 57.0 , 73.0 , 62.46 , 
9528 , 53.0 , 71.0 , 62.36 , 
9529 , 51.0 , 73.0 , 62.26 , 
9530 , 56.0 , 69.0 , 61.8 , 
9531 , 54.0 , 75.0 , 61.5 , 
9532 , 55.0 , 73.0 , 61.8 , 
9533 , 55.0 , 71.0 , 61.54 , 
9534 , 55.0 , 74.0 , 61.6 , 
9535 , 55.0 , 73.0 , 61.8 , 
9536 , 52.0 , 71.0 , 62.02 , 
9537 , 54.0 , 69.0 , 62.2 , 
9538 , 55.0 , 71.0 , 61.78 , 
9539 , 56.0 , 72.0 , 61.88 , 
9540 , 55.0 , 72.0 , 61.8 , 
9541 , 55.0 , 69.0 , 61.94 , 
9542 , 54.0 , 69.0 , 61.2 , 
9543 , 56.0 , 68.0 , 62.1 , 
9544 , 54.0 , 71.0 , 61.66 , 
9545 , 55.0 , 71.0 , 62.52 , 
9546 , 56.0 , 71.0 , 62.94 , 
9547 , 55.0 , 71.0 , 61.52 , 
9548 , 55.0 , 72.0 , 62.76 , 
9549 , 55.0 , 77.0 , 62.22 , 
9550 , 53.0 , 79.0 , 62.92 , 
9551 , 57.0 , 70.0 , 62.32 , 
9552 , 52.0 , 73.0 , 62.28 , 
9553 , 56.0 , 77.0 , 63.3 , 
9554 , 54.0 , 67.0 , 60.96 , 
9555 , 53.0 , 74.0 , 62.44 , 
9556 , 56.0 , 73.0 , 62.7 , 
9557 , 52.0 , 71.0 , 61.62 , 
9558 , 55.0 , 75.0 , 61.88 , 
9559 , 55.0 , 75.0 , 62.88 , 
9560 , 54.0 , 74.0 , 61.94 , 
9561 , 56.0 , 71.0 , 61.22 , 
9562 , 55.0 , 72.0 , 61.68 , 
9563 , 54.0 , 71.0 , 61.8 , 
9564 , 56.0 , 69.0 , 61.74 , 
9565 , 54.0 , 69.0 , 62.52 , 
9566 , 55.0 , 72.0 , 61.96 , 
9567 , 57.0 , 76.0 , 62.74 , 
9568 , 55.0 , 72.0 , 61.86 , 
9569 , 51.0 , 73.0 , 62.54 , 
9570 , 56.0 , 71.0 , 62.2 , 
9571 , 54.0 , 73.0 , 61.44 , 
9572 , 54.0 , 73.0 , 62.04 , 
9573 , 55.0 , 76.0 , 62.68 , 
9574 , 55.0 , 69.0 , 61.48 , 
9575 , 54.0 , 74.0 , 62.12 , 
9576 , 55.0 , 71.0 , 62.72 , 
9577 , 54.0 , 72.0 , 62.1 , 
9578 , 54.0 , 69.0 , 61.46 , 
9579 , 54.0 , 70.0 , 62.02 , 
9580 , 57.0 , 68.0 , 61.68 , 
9581 , 54.0 , 76.0 , 60.86 , 
9582 , 56.0 , 68.0 , 62.22 , 
9583 , 53.0 , 70.0 , 61.88 , 
9584 , 53.0 , 74.0 , 61.8 , 
9585 , 54.0 , 75.0 , 62.82 , 
9586 , 55.0 , 71.0 , 61.54 , 
9587 , 55.0 , 74.0 , 62.12 , 
9588 , 56.0 , 76.0 , 61.64 , 
9589 , 54.0 , 75.0 , 61.82 , 
9590 , 55.0 , 69.0 , 61.62 , 
9591 , 55.0 , 75.0 , 62.84 , 
9592 , 52.0 , 77.0 , 62.38 , 
9593 , 54.0 , 76.0 , 61.16 , 
9594 , 55.0 , 73.0 , 62.56 , 
9595 , 55.0 , 76.0 , 62.18 , 
9596 , 55.0 , 75.0 , 61.8 , 
9597 , 56.0 , 73.0 , 62.38 , 
9598 , 55.0 , 74.0 , 62.06 , 
9599 , 54.0 , 74.0 , 61.54 , 
9600 , 55.0 , 77.0 , 61.42 , 
9601 , 54.0 , 75.0 , 61.58 , 
9602 , 56.0 , 69.0 , 61.98 , 
9603 , 55.0 , 68.0 , 62.08 , 
9604 , 55.0 , 67.0 , 61.92 , 
9605 , 53.0 , 77.0 , 62.18 , 
9606 , 55.0 , 70.0 , 61.36 , 
9607 , 53.0 , 75.0 , 62.52 , 
9608 , 56.0 , 70.0 , 61.62 , 
9609 , 54.0 , 74.0 , 61.82 , 
9610 , 52.0 , 66.0 , 60.94 , 
9611 , 55.0 , 72.0 , 61.6 , 
9612 , 54.0 , 71.0 , 61.56 , 
9613 , 52.0 , 68.0 , 60.68 , 
9614 , 52.0 , 72.0 , 62.0 , 
9615 , 56.0 , 76.0 , 62.08 , 
9616 , 55.0 , 75.0 , 61.8 , 
9617 , 54.0 , 70.0 , 61.92 , 
9618 , 53.0 , 69.0 , 62.56 , 
9619 , 54.0 , 69.0 , 60.7 , 
9620 , 54.0 , 71.0 , 61.74 , 
9621 , 56.0 , 74.0 , 63.5 , 
9622 , 56.0 , 76.0 , 61.78 , 
9623 , 55.0 , 77.0 , 61.86 , 
9624 , 57.0 , 79.0 , 62.54 , 
9625 , 52.0 , 72.0 , 61.34 , 
9626 , 54.0 , 71.0 , 61.52 , 
9627 , 56.0 , 71.0 , 61.94 , 
9628 , 55.0 , 72.0 , 62.46 , 
9629 , 55.0 , 70.0 , 61.54 , 
9630 , 56.0 , 79.0 , 62.3 , 
9631 , 56.0 , 71.0 , 61.82 , 
9632 , 56.0 , 72.0 , 61.58 , 
9633 , 55.0 , 72.0 , 61.68 , 
9634 , 55.0 , 72.0 , 61.64 , 
9635 , 54.0 , 69.0 , 61.72 , 
9636 , 54.0 , 68.0 , 61.22 , 
9637 , 54.0 , 76.0 , 62.12 , 
9638 , 56.0 , 73.0 , 62.64 , 
9639 , 56.0 , 80.0 , 62.58 , 
9640 , 54.0 , 72.0 , 61.58 , 
9641 , 54.0 , 72.0 , 61.64 , 
9642 , 55.0 , 77.0 , 62.08 , 
9643 , 54.0 , 76.0 , 62.12 , 
9644 , 55.0 , 76.0 , 61.3 , 
9645 , 56.0 , 70.0 , 61.76 , 
9646 , 53.0 , 72.0 , 60.5 , 
9647 , 55.0 , 75.0 , 62.02 , 
9648 , 55.0 , 70.0 , 61.82 , 
9649 , 55.0 , 67.0 , 61.56 , 
9650 , 53.0 , 73.0 , 61.88 , 
9651 , 55.0 , 70.0 , 61.0 , 
9652 , 54.0 , 72.0 , 61.72 , 
9653 , 54.0 , 68.0 , 60.5 , 
9654 , 56.0 , 69.0 , 61.86 , 
9655 , 54.0 , 70.0 , 61.58 , 
9656 , 55.0 , 72.0 , 62.14 , 
9657 , 55.0 , 70.0 , 61.82 , 
9658 , 53.0 , 69.0 , 61.42 , 
9659 , 54.0 , 79.0 , 61.56 , 
9660 , 55.0 , 69.0 , 60.98 , 
9661 , 53.0 , 77.0 , 61.6 , 
9662 , 55.0 , 77.0 , 62.94 , 
9663 , 53.0 , 75.0 , 62.22 , 
9664 , 55.0 , 72.0 , 62.78 , 
9665 , 53.0 , 75.0 , 61.84 , 
9666 , 56.0 , 69.0 , 61.6 , 
9667 , 56.0 , 71.0 , 61.54 , 
9668 , 52.0 , 72.0 , 62.08 , 
9669 , 53.0 , 68.0 , 61.4 , 
9670 , 53.0 , 78.0 , 62.3 , 
9671 , 52.0 , 72.0 , 62.04 , 
9672 , 52.0 , 70.0 , 61.12 , 
9673 , 54.0 , 70.0 , 62.04 , 
9674 , 56.0 , 73.0 , 61.76 , 
9675 , 55.0 , 72.0 , 61.98 , 
9676 , 53.0 , 74.0 , 61.72 , 
9677 , 56.0 , 69.0 , 61.8 , 
9678 , 55.0 , 70.0 , 61.48 , 
9679 , 54.0 , 71.0 , 61.88 , 
9680 , 53.0 , 71.0 , 62.28 , 
9681 , 52.0 , 79.0 , 62.28 , 
9682 , 50.0 , 72.0 , 62.64 , 
9683 , 54.0 , 70.0 , 61.4 , 
9684 , 51.0 , 73.0 , 61.74 , 
9685 , 53.0 , 74.0 , 62.2 , 
9686 , 54.0 , 70.0 , 61.82 , 
9687 , 55.0 , 70.0 , 62.12 , 
9688 , 56.0 , 70.0 , 61.58 , 
9689 , 53.0 , 70.0 , 62.22 , 
9690 , 55.0 , 69.0 , 60.9 , 
9691 , 53.0 , 72.0 , 62.18 , 
9692 , 55.0 , 73.0 , 62.72 , 
9693 , 52.0 , 70.0 , 61.34 , 
9694 , 55.0 , 74.0 , 63.14 , 
9695 , 57.0 , 76.0 , 61.1 , 
9696 , 55.0 , 73.0 , 62.4 , 
9697 , 54.0 , 71.0 , 61.8 , 
9698 , 54.0 , 72.0 , 61.72 , 
9699 , 54.0 , 78.0 , 62.22 , 
9700 , 56.0 , 71.0 , 61.42 , 
9701 , 53.0 , 70.0 , 61.1 , 
9702 , 53.0 , 68.0 , 60.86 , 
9703 , 54.0 , 72.0 , 61.4 , 
9704 , 55.0 , 74.0 , 62.18 , 
9705 , 54.0 , 75.0 , 62.64 , 
9706 , 52.0 , 70.0 , 61.34 , 
9707 , 56.0 , 68.0 , 62.0 , 
9708 , 55.0 , 72.0 , 61.36 , 
9709 , 54.0 , 71.0 , 61.8 , 
9710 , 53.0 , 81.0 , 61.52 , 
9711 , 55.0 , 70.0 , 61.68 , 
9712 , 54.0 , 70.0 , 61.98 , 
9713 , 54.0 , 72.0 , 62.06 , 
9714 , 54.0 , 73.0 , 61.48 , 
9715 , 56.0 , 75.0 , 62.84 , 
9716 , 53.0 , 71.0 , 61.46 , 
9717 , 53.0 , 70.0 , 61.36 , 
9718 , 54.0 , 72.0 , 61.18 , 
9719 , 54.0 , 75.0 , 61.84 , 
9720 , 54.0 , 74.0 , 61.28 , 
9721 , 54.0 , 68.0 , 60.66 , 
9722 , 56.0 , 75.0 , 62.38 , 
9723 , 53.0 , 75.0 , 61.6 , 
9724 , 53.0 , 74.0 , 61.68 , 
9725 , 55.0 , 75.0 , 62.06 , 
9726 , 55.0 , 72.0 , 60.18 , 
9727 , 56.0 , 71.0 , 62.02 , 
9728 , 54.0 , 70.0 , 61.12 , 
9729 , 55.0 , 69.0 , 62.0 , 
9730 , 53.0 , 70.0 , 61.64 , 
9731 , 53.0 , 74.0 , 62.02 , 
9732 , 52.0 , 72.0 , 63.04 , 
9733 , 52.0 , 67.0 , 60.34 , 
9734 , 56.0 , 67.0 , 61.36 , 
9735 , 54.0 , 70.0 , 60.72 , 
9736 , 55.0 , 71.0 , 62.4 , 
9737 , 53.0 , 70.0 , 61.04 , 
9738 , 55.0 , 68.0 , 60.88 , 
9739 , 53.0 , 71.0 , 61.56 , 
9740 , 55.0 , 69.0 , 60.82 , 
9741 , 53.0 , 73.0 , 60.74 , 
9742 , 57.0 , 69.0 , 61.66 , 
9743 , 53.0 , 72.0 , 61.22 , 
9744 , 55.0 , 71.0 , 62.0 , 
9745 , 53.0 , 77.0 , 62.16 , 
9746 , 53.0 , 70.0 , 61.92 , 
9747 , 54.0 , 73.0 , 61.32 , 
9748 , 55.0 , 72.0 , 61.66 , 
9749 , 55.0 , 78.0 , 62.68 , 
9750 , 53.0 , 71.0 , 61.42 , 
9751 , 54.0 , 74.0 , 61.62 , 
9752 , 54.0 , 71.0 , 61.46 , 
9753 , 54.0 , 71.0 , 61.52 , 
9754 , 51.0 , 72.0 , 61.32 , 
9755 , 54.0 , 70.0 , 61.66 , 
9756 , 56.0 , 79.0 , 62.02 , 
9757 , 52.0 , 72.0 , 61.52 , 
9758 , 54.0 , 72.0 , 61.7 , 
9759 , 55.0 , 70.0 , 61.48 , 
9760 , 55.0 , 72.0 , 61.54 , 
9761 , 53.0 , 74.0 , 60.88 , 
9762 , 53.0 , 71.0 , 62.12 , 
9763 , 54.0 , 73.0 , 61.28 , 
9764 , 56.0 , 68.0 , 61.42 , 
9765 , 53.0 , 71.0 , 62.28 , 
9766 , 52.0 , 69.0 , 61.64 , 
9767 , 54.0 , 77.0 , 61.4 , 
9768 , 54.0 , 74.0 , 61.26 , 
9769 , 54.0 , 72.0 , 61.86 , 
9770 , 52.0 , 75.0 , 60.7 , 
9771 , 54.0 , 71.0 , 60.74 , 
9772 , 57.0 , 70.0 , 62.38 , 
9773 , 54.0 , 77.0 , 61.28 , 
9774 , 56.0 , 70.0 , 61.36 , 
9775 , 53.0 , 72.0 , 60.56 , 
9776 , 53.0 , 69.0 , 61.62 , 
9777 , 54.0 , 71.0 , 61.48 , 
9778 , 55.0 , 68.0 , 60.94 , 
9779 , 56.0 , 70.0 , 60.54 , 
9780 , 55.0 , 71.0 , 62.46 , 
9781 , 55.0 , 68.0 , 60.82 , 
9782 , 55.0 , 68.0 , 61.02 , 
9783 , 54.0 , 72.0 , 61.62 , 
9784 , 54.0 , 69.0 , 61.2 , 
9785 , 54.0 , 69.0 , 61.08 , 
9786 , 57.0 , 70.0 , 62.26 , 
9787 , 53.0 , 73.0 , 62.38 , 
9788 , 53.0 , 69.0 , 60.98 , 
9789 , 55.0 , 70.0 , 61.44 , 
9790 , 56.0 , 73.0 , 62.06 , 
9791 , 55.0 , 71.0 , 61.0 , 
9792 , 54.0 , 71.0 , 60.92 , 
9793 , 54.0 , 70.0 , 61.2 , 
9794 , 55.0 , 75.0 , 61.9 , 
9795 , 55.0 , 68.0 , 61.38 , 
9796 , 53.0 , 71.0 , 60.76 , 
9797 , 55.0 , 68.0 , 61.24 , 
9798 , 56.0 , 70.0 , 62.38 , 
9799 , 54.0 , 70.0 , 61.5 , 
9800 , 55.0 , 73.0 , 61.84 , 
9801 , 54.0 , 71.0 , 61.54 , 
9802 , 54.0 , 71.0 , 61.84 , 
9803 , 53.0 , 73.0 , 61.76 , 
9804 , 56.0 , 71.0 , 61.7 , 
9805 , 54.0 , 69.0 , 60.7 , 
9806 , 53.0 , 68.0 , 60.98 , 
9807 , 55.0 , 72.0 , 61.62 , 
9808 , 56.0 , 75.0 , 62.1 , 
9809 , 54.0 , 68.0 , 60.58 , 
