Machine = 10,Job = 5,Task = 60,Ant = 50,
9309 , 68.0 , 105.0 , 82.2 , 
9310 , 66.0 , 105.0 , 81.72 , 
9311 , 68.0 , 100.0 , 82.92 , 
9312 , 69.0 , 99.0 , 82.5 , 
9313 , 65.0 , 102.0 , 82.96 , 
9314 , 70.0 , 97.0 , 82.26 , 
9315 , 68.0 , 97.0 , 83.22 , 
9316 , 68.0 , 96.0 , 80.66 , 
9317 , 70.0 , 95.0 , 83.0 , 
9318 , 68.0 , 95.0 , 82.04 , 
9319 , 69.0 , 98.0 , 82.7 , 
9320 , 73.0 , 101.0 , 83.02 , 
9321 , 65.0 , 97.0 , 82.58 , 
9322 , 66.0 , 107.0 , 83.6 , 
9323 , 72.0 , 107.0 , 84.92 , 
9324 , 64.0 , 102.0 , 83.44 , 
9325 , 70.0 , 102.0 , 81.58 , 
9326 , 73.0 , 95.0 , 83.04 , 
9327 , 70.0 , 100.0 , 81.26 , 
9328 , 72.0 , 94.0 , 83.62 , 
9329 , 68.0 , 101.0 , 83.42 , 
9330 , 72.0 , 99.0 , 83.02 , 
9331 , 69.0 , 98.0 , 83.14 , 
9332 , 73.0 , 100.0 , 82.38 , 
9333 , 65.0 , 96.0 , 83.28 , 
9334 , 69.0 , 96.0 , 82.34 , 
9335 , 73.0 , 97.0 , 84.04 , 
9336 , 73.0 , 101.0 , 83.34 , 
9337 , 70.0 , 98.0 , 81.7 , 
9338 , 69.0 , 98.0 , 83.68 , 
9339 , 67.0 , 98.0 , 82.86 , 
9340 , 71.0 , 97.0 , 84.72 , 
9341 , 69.0 , 93.0 , 81.76 , 
9342 , 65.0 , 92.0 , 81.96 , 
9343 , 65.0 , 97.0 , 82.6 , 
9344 , 65.0 , 99.0 , 80.86 , 
9345 , 72.0 , 93.0 , 83.34 , 
9346 , 65.0 , 100.0 , 82.02 , 
9347 , 65.0 , 101.0 , 81.4 , 
9348 , 72.0 , 102.0 , 84.34 , 
9349 , 69.0 , 104.0 , 84.4 , 
9350 , 70.0 , 102.0 , 83.54 , 
9351 , 70.0 , 96.0 , 80.88 , 
9352 , 67.0 , 95.0 , 83.14 , 
9353 , 72.0 , 96.0 , 83.02 , 
9354 , 65.0 , 101.0 , 83.12 , 
9355 , 72.0 , 101.0 , 82.64 , 
9356 , 68.0 , 95.0 , 81.26 , 
9357 , 72.0 , 98.0 , 83.06 , 
9358 , 71.0 , 95.0 , 82.6 , 
9359 , 68.0 , 96.0 , 82.94 , 
9360 , 68.0 , 96.0 , 82.96 , 
9361 , 73.0 , 96.0 , 83.7 , 
9362 , 70.0 , 96.0 , 82.32 , 
9363 , 69.0 , 99.0 , 81.82 , 
9364 , 73.0 , 102.0 , 84.5 , 
9365 , 65.0 , 99.0 , 82.38 , 
9366 , 70.0 , 101.0 , 84.08 , 
9367 , 69.0 , 97.0 , 83.08 , 
9368 , 70.0 , 100.0 , 83.94 , 
9369 , 66.0 , 96.0 , 81.28 , 
9370 , 68.0 , 97.0 , 81.84 , 
9371 , 71.0 , 96.0 , 85.1 , 
9372 , 70.0 , 96.0 , 83.34 , 
9373 , 71.0 , 100.0 , 83.92 , 
9374 , 67.0 , 94.0 , 81.46 , 
9375 , 72.0 , 102.0 , 83.14 , 
9376 , 74.0 , 96.0 , 84.38 , 
9377 , 69.0 , 106.0 , 82.9 , 
9378 , 67.0 , 101.0 , 82.88 , 
9379 , 74.0 , 98.0 , 83.34 , 
9380 , 71.0 , 102.0 , 82.76 , 
9381 , 71.0 , 101.0 , 83.8 , 
9382 , 67.0 , 97.0 , 82.18 , 
9383 , 67.0 , 96.0 , 82.96 , 
9384 , 70.0 , 101.0 , 82.36 , 
9385 , 72.0 , 98.0 , 83.08 , 
9386 , 72.0 , 94.0 , 82.5 , 
9387 , 67.0 , 96.0 , 81.98 , 
9388 , 68.0 , 97.0 , 83.3 , 
9389 , 69.0 , 100.0 , 83.4 , 
9390 , 65.0 , 100.0 , 82.04 , 
9391 , 68.0 , 95.0 , 82.92 , 
9392 , 66.0 , 100.0 , 83.24 , 
9393 , 69.0 , 98.0 , 83.58 , 
9394 , 69.0 , 104.0 , 83.86 , 
9395 , 69.0 , 99.0 , 83.28 , 
9396 , 69.0 , 101.0 , 83.66 , 
9397 , 69.0 , 101.0 , 84.3 , 
9398 , 68.0 , 102.0 , 82.44 , 
9399 , 71.0 , 94.0 , 82.54 , 
9400 , 66.0 , 97.0 , 82.18 , 
9401 , 69.0 , 99.0 , 83.92 , 
9402 , 71.0 , 97.0 , 84.68 , 
9403 , 72.0 , 101.0 , 83.26 , 
9404 , 67.0 , 96.0 , 82.68 , 
9405 , 70.0 , 99.0 , 83.94 , 
9406 , 70.0 , 106.0 , 82.96 , 
9407 , 71.0 , 100.0 , 82.66 , 
9408 , 62.0 , 95.0 , 81.94 , 
9409 , 66.0 , 101.0 , 82.62 , 
9410 , 70.0 , 98.0 , 82.7 , 
9411 , 70.0 , 96.0 , 83.04 , 
9412 , 67.0 , 105.0 , 81.68 , 
9413 , 71.0 , 101.0 , 82.34 , 
9414 , 69.0 , 96.0 , 82.42 , 
9415 , 69.0 , 100.0 , 83.88 , 
9416 , 72.0 , 99.0 , 84.36 , 
9417 , 70.0 , 106.0 , 83.66 , 
9418 , 69.0 , 101.0 , 83.48 , 
9419 , 68.0 , 102.0 , 81.42 , 
9420 , 69.0 , 94.0 , 83.32 , 
9421 , 69.0 , 99.0 , 82.56 , 
9422 , 69.0 , 102.0 , 81.86 , 
9423 , 70.0 , 99.0 , 82.74 , 
9424 , 71.0 , 99.0 , 82.74 , 
9425 , 69.0 , 97.0 , 82.76 , 
9426 , 72.0 , 100.0 , 82.24 , 
9427 , 72.0 , 97.0 , 82.54 , 
9428 , 67.0 , 99.0 , 82.26 , 
9429 , 70.0 , 92.0 , 81.3 , 
9430 , 67.0 , 93.0 , 81.9 , 
9431 , 71.0 , 98.0 , 84.32 , 
9432 , 68.0 , 98.0 , 82.96 , 
9433 , 71.0 , 97.0 , 83.44 , 
9434 , 72.0 , 103.0 , 84.64 , 
9435 , 72.0 , 98.0 , 84.24 , 
9436 , 65.0 , 107.0 , 82.72 , 
9437 , 71.0 , 101.0 , 82.18 , 
9438 , 67.0 , 97.0 , 83.14 , 
9439 , 70.0 , 98.0 , 82.38 , 
9440 , 64.0 , 96.0 , 81.54 , 
9441 , 71.0 , 101.0 , 84.3 , 
9442 , 71.0 , 99.0 , 84.78 , 
9443 , 73.0 , 98.0 , 82.78 , 
9444 , 69.0 , 98.0 , 82.78 , 
9445 , 71.0 , 94.0 , 81.68 , 
9446 , 68.0 , 97.0 , 82.64 , 
9447 , 68.0 , 96.0 , 82.72 , 
9448 , 65.0 , 98.0 , 81.62 , 
9449 , 73.0 , 104.0 , 83.28 , 
9450 , 68.0 , 98.0 , 84.32 , 
9451 , 71.0 , 96.0 , 82.4 , 
9452 , 71.0 , 102.0 , 82.52 , 
9453 , 69.0 , 96.0 , 84.66 , 
9454 , 73.0 , 102.0 , 82.4 , 
9455 , 67.0 , 97.0 , 82.68 , 
9456 , 67.0 , 99.0 , 83.52 , 
9457 , 68.0 , 94.0 , 82.84 , 
9458 , 65.0 , 101.0 , 82.44 , 
9459 , 66.0 , 112.0 , 81.36 , 
9460 , 68.0 , 100.0 , 82.32 , 
9461 , 68.0 , 100.0 , 82.76 , 
9462 , 69.0 , 100.0 , 82.38 , 
9463 , 66.0 , 100.0 , 80.86 , 
9464 , 68.0 , 96.0 , 82.1 , 
9465 , 69.0 , 104.0 , 83.7 , 
9466 , 69.0 , 104.0 , 81.76 , 
9467 , 70.0 , 99.0 , 81.66 , 
9468 , 71.0 , 99.0 , 83.62 , 
9469 , 68.0 , 95.0 , 81.98 , 
9470 , 69.0 , 96.0 , 81.82 , 
9471 , 72.0 , 93.0 , 81.96 , 
9472 , 71.0 , 104.0 , 83.12 , 
9473 , 70.0 , 99.0 , 83.46 , 
9474 , 72.0 , 98.0 , 82.38 , 
9475 , 64.0 , 92.0 , 82.18 , 
9476 , 72.0 , 95.0 , 83.64 , 
9477 , 68.0 , 99.0 , 82.42 , 
9478 , 67.0 , 99.0 , 82.12 , 
9479 , 67.0 , 98.0 , 83.08 , 
9480 , 72.0 , 96.0 , 84.18 , 
9481 , 67.0 , 96.0 , 82.92 , 
9482 , 72.0 , 96.0 , 82.48 , 
9483 , 71.0 , 93.0 , 83.18 , 
9484 , 69.0 , 100.0 , 83.12 , 
9485 , 71.0 , 103.0 , 83.68 , 
9486 , 70.0 , 96.0 , 81.9 , 
9487 , 73.0 , 101.0 , 83.6 , 
9488 , 68.0 , 97.0 , 83.68 , 
9489 , 72.0 , 103.0 , 84.64 , 
9490 , 70.0 , 97.0 , 82.4 , 
9491 , 67.0 , 97.0 , 82.48 , 
9492 , 66.0 , 101.0 , 83.92 , 
9493 , 74.0 , 107.0 , 84.14 , 
9494 , 67.0 , 95.0 , 82.96 , 
9495 , 70.0 , 100.0 , 82.3 , 
9496 , 70.0 , 97.0 , 82.38 , 
9497 , 69.0 , 98.0 , 82.4 , 
9498 , 73.0 , 108.0 , 82.02 , 
9499 , 66.0 , 98.0 , 83.56 , 
9500 , 67.0 , 97.0 , 81.44 , 
9501 , 69.0 , 102.0 , 82.54 , 
9502 , 72.0 , 98.0 , 81.48 , 
9503 , 73.0 , 95.0 , 83.26 , 
9504 , 68.0 , 100.0 , 84.08 , 
9505 , 67.0 , 102.0 , 81.24 , 
9506 , 66.0 , 97.0 , 80.66 , 
9507 , 68.0 , 91.0 , 81.52 , 
9508 , 66.0 , 96.0 , 80.96 , 
9509 , 69.0 , 95.0 , 81.82 , 
9510 , 66.0 , 98.0 , 83.88 , 
9511 , 70.0 , 96.0 , 82.26 , 
9512 , 70.0 , 98.0 , 82.86 , 
9513 , 70.0 , 102.0 , 82.44 , 
9514 , 72.0 , 106.0 , 85.56 , 
9515 , 69.0 , 97.0 , 83.88 , 
9516 , 64.0 , 96.0 , 83.16 , 
9517 , 70.0 , 101.0 , 82.32 , 
9518 , 69.0 , 95.0 , 81.58 , 
9519 , 71.0 , 98.0 , 81.68 , 
9520 , 65.0 , 97.0 , 83.38 , 
9521 , 66.0 , 100.0 , 83.1 , 
9522 , 65.0 , 104.0 , 83.08 , 
9523 , 65.0 , 103.0 , 84.0 , 
9524 , 71.0 , 103.0 , 84.06 , 
9525 , 68.0 , 93.0 , 82.44 , 
9526 , 71.0 , 99.0 , 83.54 , 
9527 , 66.0 , 102.0 , 84.34 , 
9528 , 67.0 , 100.0 , 81.62 , 
9529 , 69.0 , 94.0 , 81.68 , 
9530 , 68.0 , 98.0 , 82.26 , 
9531 , 72.0 , 93.0 , 81.08 , 
9532 , 67.0 , 98.0 , 83.54 , 
9533 , 69.0 , 96.0 , 82.68 , 
9534 , 66.0 , 97.0 , 83.16 , 
9535 , 69.0 , 97.0 , 82.84 , 
9536 , 70.0 , 94.0 , 81.44 , 
9537 , 68.0 , 95.0 , 82.22 , 
9538 , 72.0 , 101.0 , 83.7 , 
9539 , 71.0 , 103.0 , 84.4 , 
9540 , 71.0 , 92.0 , 82.36 , 
9541 , 72.0 , 103.0 , 83.58 , 
9542 , 71.0 , 99.0 , 81.54 , 
9543 , 69.0 , 104.0 , 82.54 , 
9544 , 70.0 , 96.0 , 81.54 , 
9545 , 70.0 , 97.0 , 83.34 , 
9546 , 70.0 , 96.0 , 81.16 , 
9547 , 72.0 , 97.0 , 83.24 , 
9548 , 72.0 , 110.0 , 83.76 , 
9549 , 67.0 , 96.0 , 82.12 , 
9550 , 69.0 , 94.0 , 82.06 , 
9551 , 68.0 , 92.0 , 82.12 , 
9552 , 70.0 , 98.0 , 81.62 , 
9553 , 71.0 , 98.0 , 82.94 , 
9554 , 70.0 , 100.0 , 83.5 , 
9555 , 73.0 , 109.0 , 83.14 , 
9556 , 61.0 , 102.0 , 81.7 , 
9557 , 66.0 , 99.0 , 82.98 , 
9558 , 67.0 , 94.0 , 82.86 , 
9559 , 72.0 , 95.0 , 83.04 , 
9560 , 70.0 , 101.0 , 82.56 , 
9561 , 69.0 , 97.0 , 83.96 , 
9562 , 70.0 , 99.0 , 83.94 , 
9563 , 68.0 , 101.0 , 82.08 , 
9564 , 63.0 , 97.0 , 81.04 , 
9565 , 69.0 , 96.0 , 82.86 , 
9566 , 69.0 , 101.0 , 82.72 , 
9567 , 72.0 , 100.0 , 83.12 , 
9568 , 74.0 , 93.0 , 82.36 , 
9569 , 71.0 , 97.0 , 83.04 , 
9570 , 70.0 , 100.0 , 83.96 , 
9571 , 66.0 , 100.0 , 83.46 , 
9572 , 74.0 , 93.0 , 82.72 , 
9573 , 71.0 , 101.0 , 82.64 , 
9574 , 67.0 , 103.0 , 83.26 , 
9575 , 71.0 , 103.0 , 82.88 , 
9576 , 69.0 , 97.0 , 83.88 , 
9577 , 66.0 , 95.0 , 82.7 , 
9578 , 68.0 , 104.0 , 83.52 , 
9579 , 65.0 , 98.0 , 81.64 , 
9580 , 68.0 , 96.0 , 82.06 , 
9581 , 74.0 , 102.0 , 83.34 , 
9582 , 73.0 , 105.0 , 84.06 , 
9583 , 71.0 , 97.0 , 82.42 , 
9584 , 69.0 , 103.0 , 83.94 , 
9585 , 69.0 , 97.0 , 82.22 , 
9586 , 70.0 , 100.0 , 83.24 , 
9587 , 70.0 , 97.0 , 82.78 , 
9588 , 67.0 , 99.0 , 82.88 , 
9589 , 71.0 , 95.0 , 81.68 , 
9590 , 73.0 , 97.0 , 83.44 , 
9591 , 71.0 , 97.0 , 83.52 , 
9592 , 67.0 , 106.0 , 81.82 , 
9593 , 68.0 , 99.0 , 83.46 , 
9594 , 70.0 , 102.0 , 83.46 , 
9595 , 70.0 , 102.0 , 83.98 , 
9596 , 69.0 , 107.0 , 83.82 , 
9597 , 69.0 , 99.0 , 82.18 , 
9598 , 71.0 , 97.0 , 82.18 , 
9599 , 73.0 , 105.0 , 83.62 , 
9600 , 66.0 , 100.0 , 83.1 , 
9601 , 69.0 , 97.0 , 83.16 , 
9602 , 73.0 , 98.0 , 83.58 , 
9603 , 73.0 , 98.0 , 83.94 , 
9604 , 69.0 , 100.0 , 82.6 , 
9605 , 69.0 , 100.0 , 82.84 , 
9606 , 72.0 , 95.0 , 82.54 , 
9607 , 68.0 , 100.0 , 82.68 , 
9608 , 69.0 , 107.0 , 82.48 , 
9609 , 66.0 , 99.0 , 82.56 , 
9610 , 69.0 , 97.0 , 82.1 , 
9611 , 68.0 , 104.0 , 82.7 , 
9612 , 72.0 , 101.0 , 83.26 , 
9613 , 71.0 , 100.0 , 83.26 , 
9614 , 69.0 , 102.0 , 83.04 , 
9615 , 74.0 , 95.0 , 82.66 , 
9616 , 70.0 , 100.0 , 83.24 , 
9617 , 73.0 , 97.0 , 83.34 , 
9618 , 70.0 , 96.0 , 80.8 , 
9619 , 74.0 , 94.0 , 83.24 , 
9620 , 69.0 , 102.0 , 82.42 , 
9621 , 70.0 , 95.0 , 82.66 , 
9622 , 71.0 , 102.0 , 84.26 , 
9623 , 67.0 , 99.0 , 82.64 , 
9624 , 72.0 , 97.0 , 83.3 , 
9625 , 69.0 , 99.0 , 82.02 , 
9626 , 70.0 , 94.0 , 83.28 , 
9627 , 73.0 , 96.0 , 83.5 , 
9628 , 68.0 , 106.0 , 82.0 , 
9629 , 73.0 , 101.0 , 84.04 , 
9630 , 71.0 , 96.0 , 82.32 , 
9631 , 67.0 , 97.0 , 82.42 , 
9632 , 73.0 , 99.0 , 82.66 , 
9633 , 70.0 , 99.0 , 83.16 , 
9634 , 70.0 , 101.0 , 84.22 , 
9635 , 73.0 , 94.0 , 82.64 , 
9636 , 69.0 , 100.0 , 83.66 , 
9637 , 71.0 , 103.0 , 82.54 , 
9638 , 71.0 , 100.0 , 82.84 , 
9639 , 66.0 , 105.0 , 82.56 , 
9640 , 72.0 , 93.0 , 82.8 , 
9641 , 73.0 , 100.0 , 83.68 , 
9642 , 72.0 , 101.0 , 82.56 , 
9643 , 70.0 , 101.0 , 82.44 , 
9644 , 68.0 , 95.0 , 81.58 , 
9645 , 72.0 , 97.0 , 84.54 , 
9646 , 71.0 , 100.0 , 82.6 , 
9647 , 70.0 , 100.0 , 82.72 , 
9648 , 66.0 , 92.0 , 81.48 , 
9649 , 68.0 , 95.0 , 83.8 , 
9650 , 68.0 , 96.0 , 83.46 , 
9651 , 69.0 , 95.0 , 82.36 , 
9652 , 67.0 , 96.0 , 83.28 , 
9653 , 69.0 , 103.0 , 83.02 , 
9654 , 69.0 , 99.0 , 83.1 , 
9655 , 69.0 , 95.0 , 83.1 , 
9656 , 71.0 , 106.0 , 85.62 , 
9657 , 69.0 , 97.0 , 81.42 , 
9658 , 72.0 , 97.0 , 82.32 , 
9659 , 68.0 , 93.0 , 80.88 , 
9660 , 76.0 , 98.0 , 83.78 , 
9661 , 69.0 , 101.0 , 83.2 , 
9662 , 70.0 , 104.0 , 82.18 , 
9663 , 70.0 , 94.0 , 81.44 , 
9664 , 70.0 , 99.0 , 84.52 , 
9665 , 67.0 , 95.0 , 80.7 , 
9666 , 74.0 , 98.0 , 84.02 , 
9667 , 66.0 , 97.0 , 82.12 , 
9668 , 65.0 , 100.0 , 83.0 , 
9669 , 73.0 , 99.0 , 82.48 , 
9670 , 66.0 , 100.0 , 82.76 , 
9671 , 69.0 , 97.0 , 82.6 , 
9672 , 73.0 , 99.0 , 82.44 , 
9673 , 68.0 , 100.0 , 81.72 , 
9674 , 67.0 , 99.0 , 82.22 , 
9675 , 67.0 , 95.0 , 82.58 , 
9676 , 72.0 , 114.0 , 82.62 , 
9677 , 70.0 , 99.0 , 82.14 , 
9678 , 68.0 , 93.0 , 82.56 , 
9679 , 74.0 , 95.0 , 82.64 , 
9680 , 71.0 , 96.0 , 82.62 , 
9681 , 67.0 , 108.0 , 84.46 , 
9682 , 71.0 , 93.0 , 82.16 , 
9683 , 71.0 , 101.0 , 84.54 , 
9684 , 73.0 , 100.0 , 84.18 , 
9685 , 69.0 , 95.0 , 80.44 , 
9686 , 72.0 , 95.0 , 82.78 , 
9687 , 70.0 , 99.0 , 83.38 , 
9688 , 64.0 , 109.0 , 83.28 , 
9689 , 68.0 , 98.0 , 81.98 , 
9690 , 65.0 , 100.0 , 83.92 , 
9691 , 74.0 , 96.0 , 82.58 , 
9692 , 69.0 , 101.0 , 82.76 , 
9693 , 74.0 , 96.0 , 83.66 , 
9694 , 73.0 , 95.0 , 83.04 , 
9695 , 71.0 , 97.0 , 83.18 , 
9696 , 71.0 , 99.0 , 83.06 , 
9697 , 71.0 , 98.0 , 81.36 , 
9698 , 70.0 , 94.0 , 81.9 , 
9699 , 71.0 , 99.0 , 84.28 , 
9700 , 65.0 , 97.0 , 82.84 , 
9701 , 71.0 , 95.0 , 82.86 , 
9702 , 69.0 , 97.0 , 82.74 , 
9703 , 64.0 , 97.0 , 81.88 , 
9704 , 68.0 , 95.0 , 81.72 , 
9705 , 71.0 , 98.0 , 83.18 , 
9706 , 68.0 , 101.0 , 83.62 , 
9707 , 66.0 , 95.0 , 82.56 , 
9708 , 74.0 , 96.0 , 84.26 , 
9709 , 67.0 , 101.0 , 83.28 , 
9710 , 68.0 , 94.0 , 81.92 , 
9711 , 76.0 , 102.0 , 83.5 , 
9712 , 70.0 , 94.0 , 82.44 , 
9713 , 72.0 , 102.0 , 83.44 , 
9714 , 73.0 , 96.0 , 83.1 , 
9715 , 68.0 , 96.0 , 83.96 , 
9716 , 70.0 , 94.0 , 81.5 , 
9717 , 70.0 , 99.0 , 83.38 , 
9718 , 69.0 , 95.0 , 82.8 , 
9719 , 68.0 , 96.0 , 82.34 , 
9720 , 72.0 , 101.0 , 83.28 , 
9721 , 72.0 , 105.0 , 83.02 , 
9722 , 71.0 , 93.0 , 82.48 , 
9723 , 70.0 , 93.0 , 82.38 , 
9724 , 64.0 , 95.0 , 81.92 , 
9725 , 69.0 , 94.0 , 80.98 , 
9726 , 74.0 , 94.0 , 82.4 , 
9727 , 66.0 , 103.0 , 82.42 , 
9728 , 71.0 , 103.0 , 84.4 , 
9729 , 72.0 , 96.0 , 81.98 , 
9730 , 66.0 , 98.0 , 80.68 , 
9731 , 72.0 , 96.0 , 81.26 , 
9732 , 75.0 , 101.0 , 82.86 , 
9733 , 69.0 , 98.0 , 83.5 , 
9734 , 66.0 , 97.0 , 80.34 , 
9735 , 67.0 , 102.0 , 82.72 , 
9736 , 72.0 , 106.0 , 84.22 , 
9737 , 70.0 , 101.0 , 82.22 , 
9738 , 68.0 , 101.0 , 83.76 , 
9739 , 67.0 , 99.0 , 84.46 , 
9740 , 67.0 , 100.0 , 82.68 , 
9741 , 66.0 , 96.0 , 81.38 , 
9742 , 65.0 , 101.0 , 83.54 , 
9743 , 72.0 , 97.0 , 83.36 , 
9744 , 68.0 , 94.0 , 83.84 , 
9745 , 73.0 , 98.0 , 83.3 , 
9746 , 72.0 , 101.0 , 84.14 , 
9747 , 72.0 , 98.0 , 84.74 , 
9748 , 63.0 , 107.0 , 82.34 , 
9749 , 70.0 , 100.0 , 82.48 , 
9750 , 71.0 , 104.0 , 83.6 , 
9751 , 67.0 , 100.0 , 82.76 , 
9752 , 72.0 , 97.0 , 83.54 , 
9753 , 70.0 , 98.0 , 83.78 , 
9754 , 72.0 , 110.0 , 83.1 , 
9755 , 70.0 , 101.0 , 83.3 , 
9756 , 68.0 , 98.0 , 82.9 , 
9757 , 70.0 , 102.0 , 83.24 , 
9758 , 70.0 , 99.0 , 83.4 , 
9759 , 71.0 , 100.0 , 85.48 , 
9760 , 70.0 , 95.0 , 82.56 , 
9761 , 74.0 , 104.0 , 84.9 , 
9762 , 70.0 , 98.0 , 83.9 , 
9763 , 68.0 , 93.0 , 82.14 , 
9764 , 72.0 , 95.0 , 83.62 , 
9765 , 67.0 , 107.0 , 84.26 , 
9766 , 72.0 , 105.0 , 83.76 , 
9767 , 72.0 , 97.0 , 81.98 , 
9768 , 69.0 , 96.0 , 80.5 , 
9769 , 73.0 , 99.0 , 83.78 , 
9770 , 63.0 , 97.0 , 81.52 , 
9771 , 69.0 , 99.0 , 82.94 , 
9772 , 63.0 , 105.0 , 83.64 , 
9773 , 73.0 , 94.0 , 83.08 , 
9774 , 66.0 , 107.0 , 83.8 , 
9775 , 73.0 , 99.0 , 84.12 , 
9776 , 69.0 , 97.0 , 82.6 , 
9777 , 68.0 , 103.0 , 83.0 , 
9778 , 70.0 , 95.0 , 81.44 , 
9779 , 69.0 , 100.0 , 82.8 , 
9780 , 71.0 , 98.0 , 82.98 , 
9781 , 76.0 , 100.0 , 85.12 , 
9782 , 71.0 , 99.0 , 83.04 , 
9783 , 72.0 , 96.0 , 83.56 , 
9784 , 68.0 , 97.0 , 82.54 , 
9785 , 70.0 , 95.0 , 83.16 , 
9786 , 70.0 , 104.0 , 82.52 , 
9787 , 71.0 , 103.0 , 83.08 , 
9788 , 66.0 , 102.0 , 83.08 , 
9789 , 70.0 , 93.0 , 82.06 , 
9790 , 68.0 , 97.0 , 81.36 , 
9791 , 70.0 , 106.0 , 82.48 , 
9792 , 70.0 , 95.0 , 83.64 , 
9793 , 68.0 , 97.0 , 83.26 , 
9794 , 72.0 , 94.0 , 84.14 , 
9795 , 71.0 , 96.0 , 82.2 , 
9796 , 69.0 , 101.0 , 83.56 , 
9797 , 73.0 , 98.0 , 83.32 , 
9798 , 66.0 , 101.0 , 83.68 , 
9799 , 65.0 , 94.0 , 82.7 , 
9800 , 68.0 , 100.0 , 83.66 , 
9801 , 69.0 , 97.0 , 83.28 , 
9802 , 67.0 , 98.0 , 81.9 , 
9803 , 70.0 , 100.0 , 83.02 , 
9804 , 73.0 , 94.0 , 82.68 , 
9805 , 74.0 , 100.0 , 83.86 , 
9806 , 68.0 , 98.0 , 83.16 , 
9807 , 66.0 , 102.0 , 84.28 , 
9808 , 68.0 , 96.0 , 83.62 , 
9809 , 65.0 , 105.0 , 83.44 , 
9810 , 69.0 , 107.0 , 83.1 , 
9811 , 68.0 , 94.0 , 81.98 , 
9812 , 69.0 , 105.0 , 82.9 , 
9813 , 68.0 , 104.0 , 81.58 , 
9814 , 74.0 , 97.0 , 83.94 , 
9815 , 67.0 , 100.0 , 82.6 , 
9816 , 73.0 , 97.0 , 82.64 , 
9817 , 69.0 , 98.0 , 81.9 , 
9818 , 68.0 , 98.0 , 83.38 , 
9819 , 68.0 , 99.0 , 82.9 , 
9820 , 72.0 , 103.0 , 83.3 , 
9821 , 71.0 , 98.0 , 84.22 , 
9822 , 65.0 , 104.0 , 82.76 , 
9823 , 73.0 , 100.0 , 83.54 , 
9824 , 70.0 , 101.0 , 83.06 , 
9825 , 65.0 , 96.0 , 82.6 , 
9826 , 68.0 , 95.0 , 82.26 , 
9827 , 67.0 , 98.0 , 83.72 , 
9828 , 70.0 , 98.0 , 83.26 , 
9829 , 70.0 , 105.0 , 82.46 , 
9830 , 62.0 , 97.0 , 82.42 , 
9831 , 69.0 , 95.0 , 82.04 , 
9832 , 67.0 , 105.0 , 81.94 , 
9833 , 71.0 , 100.0 , 84.02 , 
9834 , 71.0 , 99.0 , 83.04 , 
9835 , 68.0 , 94.0 , 80.38 , 
9836 , 71.0 , 105.0 , 82.78 , 
9837 , 67.0 , 101.0 , 82.76 , 
9838 , 68.0 , 98.0 , 81.04 , 
9839 , 64.0 , 99.0 , 80.88 , 
9840 , 69.0 , 97.0 , 83.38 , 
9841 , 65.0 , 99.0 , 83.7 , 
9842 , 71.0 , 105.0 , 83.82 , 
9843 , 69.0 , 94.0 , 81.5 , 
9844 , 71.0 , 99.0 , 83.48 , 
9845 , 69.0 , 96.0 , 83.46 , 
9846 , 73.0 , 97.0 , 82.46 , 
9847 , 73.0 , 101.0 , 83.48 , 
9848 , 71.0 , 99.0 , 81.88 , 
9849 , 71.0 , 99.0 , 82.52 , 
9850 , 70.0 , 96.0 , 83.8 , 
9851 , 67.0 , 95.0 , 83.36 , 
9852 , 67.0 , 95.0 , 81.2 , 
9853 , 72.0 , 94.0 , 82.96 , 
9854 , 67.0 , 97.0 , 82.98 , 
9855 , 71.0 , 91.0 , 82.32 , 
9856 , 72.0 , 99.0 , 83.4 , 
9857 , 70.0 , 100.0 , 82.8 , 
9858 , 71.0 , 96.0 , 82.72 , 
9859 , 72.0 , 97.0 , 83.58 , 
9860 , 67.0 , 96.0 , 81.58 , 
9861 , 69.0 , 101.0 , 83.22 , 
9862 , 72.0 , 96.0 , 82.6 , 
9863 , 74.0 , 91.0 , 82.62 , 
9864 , 70.0 , 99.0 , 82.78 , 
9865 , 72.0 , 104.0 , 83.9 , 
9866 , 71.0 , 98.0 , 82.4 , 
9867 , 64.0 , 96.0 , 80.6 , 
9868 , 73.0 , 93.0 , 83.0 , 
9869 , 68.0 , 96.0 , 83.06 , 
9870 , 72.0 , 100.0 , 84.4 , 
9871 , 70.0 , 96.0 , 82.28 , 
9872 , 72.0 , 99.0 , 83.08 , 
9873 , 71.0 , 105.0 , 83.72 , 
9874 , 69.0 , 94.0 , 82.76 , 
9875 , 67.0 , 97.0 , 81.54 , 
9876 , 70.0 , 102.0 , 83.44 , 
9877 , 67.0 , 105.0 , 83.52 , 
9878 , 66.0 , 101.0 , 80.92 , 
9879 , 70.0 , 96.0 , 82.86 , 
9880 , 73.0 , 104.0 , 83.5 , 
9881 , 71.0 , 96.0 , 83.46 , 
9882 , 68.0 , 102.0 , 82.7 , 
9883 , 67.0 , 97.0 , 82.28 , 
9884 , 72.0 , 104.0 , 83.42 , 
9885 , 69.0 , 98.0 , 83.9 , 
9886 , 69.0 , 100.0 , 83.72 , 
9887 , 66.0 , 95.0 , 80.74 , 
9888 , 68.0 , 97.0 , 82.2 , 
9889 , 69.0 , 94.0 , 82.32 , 
9890 , 65.0 , 107.0 , 82.36 , 
