Machine = 10,Job = 5,Task = 60,Ant = 50,
2998 , 128.0 , 185.0 , 152.32 , 
2999 , 129.0 , 181.0 , 150.26 , 
3000 , 127.0 , 175.0 , 148.7 , 
3001 , 125.0 , 190.0 , 150.72 , 
3002 , 122.0 , 186.0 , 151.8 , 
3003 , 125.0 , 173.0 , 150.48 , 
3004 , 133.0 , 187.0 , 154.16 , 
3005 , 120.0 , 185.0 , 151.7 , 
3006 , 120.0 , 173.0 , 150.3 , 
3007 , 123.0 , 184.0 , 152.02 , 
3008 , 131.0 , 172.0 , 152.22 , 
3009 , 129.0 , 179.0 , 154.24 , 
3010 , 133.0 , 172.0 , 150.26 , 
3011 , 128.0 , 181.0 , 153.88 , 
3012 , 125.0 , 181.0 , 152.12 , 
3013 , 128.0 , 183.0 , 150.34 , 
3014 , 118.0 , 185.0 , 149.84 , 
3015 , 124.0 , 185.0 , 152.44 , 
3016 , 121.0 , 198.0 , 148.72 , 
3017 , 112.0 , 178.0 , 150.88 , 
3018 , 127.0 , 183.0 , 155.64 , 
3019 , 118.0 , 183.0 , 150.48 , 
3020 , 129.0 , 176.0 , 151.44 , 
3021 , 133.0 , 177.0 , 152.66 , 
3022 , 126.0 , 174.0 , 149.58 , 
3023 , 130.0 , 183.0 , 149.12 , 
3024 , 128.0 , 185.0 , 151.96 , 
3025 , 119.0 , 177.0 , 150.22 , 
3026 , 127.0 , 184.0 , 152.34 , 
3027 , 118.0 , 197.0 , 152.5 , 
3028 , 130.0 , 178.0 , 151.02 , 
3029 , 118.0 , 183.0 , 150.42 , 
3030 , 129.0 , 192.0 , 154.04 , 
3031 , 117.0 , 181.0 , 153.52 , 
3032 , 130.0 , 183.0 , 155.72 , 
3033 , 120.0 , 181.0 , 152.02 , 
3034 , 127.0 , 191.0 , 152.46 , 
3035 , 124.0 , 189.0 , 151.58 , 
3036 , 117.0 , 175.0 , 150.4 , 
3037 , 124.0 , 181.0 , 151.56 , 
3038 , 121.0 , 183.0 , 151.68 , 
3039 , 124.0 , 172.0 , 152.02 , 
3040 , 122.0 , 184.0 , 153.9 , 
3041 , 136.0 , 190.0 , 157.1 , 
3042 , 126.0 , 184.0 , 152.84 , 
3043 , 127.0 , 178.0 , 151.62 , 
3044 , 131.0 , 177.0 , 153.82 , 
3045 , 130.0 , 188.0 , 153.3 , 
3046 , 131.0 , 185.0 , 153.4 , 
3047 , 126.0 , 183.0 , 153.24 , 
3048 , 120.0 , 174.0 , 149.8 , 
3049 , 130.0 , 190.0 , 154.06 , 
3050 , 120.0 , 186.0 , 151.68 , 
3051 , 127.0 , 184.0 , 150.62 , 
3052 , 123.0 , 183.0 , 154.04 , 
3053 , 119.0 , 183.0 , 149.14 , 
3054 , 120.0 , 179.0 , 152.24 , 
3055 , 127.0 , 193.0 , 153.0 , 
3056 , 123.0 , 181.0 , 149.84 , 
3057 , 119.0 , 166.0 , 148.02 , 
3058 , 130.0 , 177.0 , 152.06 , 
3059 , 121.0 , 179.0 , 151.82 , 
3060 , 122.0 , 185.0 , 154.34 , 
3061 , 127.0 , 179.0 , 151.64 , 
3062 , 126.0 , 186.0 , 153.88 , 
3063 , 127.0 , 176.0 , 150.98 , 
3064 , 124.0 , 185.0 , 153.98 , 
3065 , 129.0 , 195.0 , 152.76 , 
3066 , 125.0 , 179.0 , 148.84 , 
3067 , 130.0 , 182.0 , 152.76 , 
3068 , 130.0 , 202.0 , 151.82 , 
3069 , 125.0 , 184.0 , 149.5 , 
3070 , 126.0 , 179.0 , 152.5 , 
3071 , 125.0 , 189.0 , 151.38 , 
3072 , 125.0 , 190.0 , 152.22 , 
3073 , 118.0 , 201.0 , 151.54 , 
3074 , 117.0 , 183.0 , 151.96 , 
3075 , 130.0 , 177.0 , 152.42 , 
3076 , 125.0 , 176.0 , 149.7 , 
3077 , 124.0 , 189.0 , 158.2 , 
3078 , 119.0 , 172.0 , 151.22 , 
3079 , 133.0 , 182.0 , 152.0 , 
3080 , 132.0 , 181.0 , 154.22 , 
3081 , 124.0 , 189.0 , 152.58 , 
3082 , 128.0 , 180.0 , 155.52 , 
3083 , 133.0 , 189.0 , 151.26 , 
3084 , 126.0 , 175.0 , 149.98 , 
3085 , 121.0 , 191.0 , 149.92 , 
3086 , 117.0 , 178.0 , 151.14 , 
3087 , 118.0 , 176.0 , 151.78 , 
3088 , 125.0 , 192.0 , 155.74 , 
3089 , 121.0 , 185.0 , 149.56 , 
3090 , 116.0 , 185.0 , 150.52 , 
3091 , 120.0 , 193.0 , 152.98 , 
3092 , 129.0 , 180.0 , 151.6 , 
3093 , 129.0 , 183.0 , 154.78 , 
3094 , 130.0 , 184.0 , 153.52 , 
3095 , 122.0 , 185.0 , 152.88 , 
3096 , 125.0 , 177.0 , 153.04 , 
3097 , 121.0 , 199.0 , 153.6 , 
3098 , 121.0 , 181.0 , 151.14 , 
3099 , 115.0 , 179.0 , 151.04 , 
3100 , 122.0 , 184.0 , 147.02 , 
3101 , 126.0 , 182.0 , 154.9 , 
3102 , 128.0 , 182.0 , 151.16 , 
3103 , 121.0 , 184.0 , 152.98 , 
3104 , 126.0 , 188.0 , 151.04 , 
3105 , 122.0 , 183.0 , 151.44 , 
3106 , 113.0 , 176.0 , 154.14 , 
3107 , 121.0 , 183.0 , 152.22 , 
3108 , 117.0 , 184.0 , 154.44 , 
3109 , 123.0 , 177.0 , 153.48 , 
3110 , 120.0 , 177.0 , 148.56 , 
3111 , 124.0 , 188.0 , 154.82 , 
3112 , 126.0 , 179.0 , 154.46 , 
3113 , 122.0 , 189.0 , 151.9 , 
3114 , 129.0 , 183.0 , 152.32 , 
3115 , 130.0 , 180.0 , 150.82 , 
3116 , 124.0 , 173.0 , 153.36 , 
3117 , 131.0 , 181.0 , 153.84 , 
3118 , 114.0 , 181.0 , 152.02 , 
3119 , 119.0 , 183.0 , 151.18 , 
3120 , 126.0 , 183.0 , 154.64 , 
3121 , 128.0 , 180.0 , 151.56 , 
3122 , 132.0 , 183.0 , 151.04 , 
3123 , 120.0 , 179.0 , 150.44 , 
3124 , 123.0 , 178.0 , 150.92 , 
3125 , 124.0 , 176.0 , 153.24 , 
3126 , 115.0 , 179.0 , 150.92 , 
3127 , 125.0 , 178.0 , 149.32 , 
3128 , 125.0 , 175.0 , 152.9 , 
3129 , 125.0 , 183.0 , 150.7 , 
3130 , 122.0 , 185.0 , 153.1 , 
3131 , 123.0 , 183.0 , 151.92 , 
3132 , 121.0 , 201.0 , 153.96 , 
3133 , 121.0 , 190.0 , 153.84 , 
3134 , 133.0 , 185.0 , 152.46 , 
3135 , 127.0 , 183.0 , 150.64 , 
3136 , 127.0 , 179.0 , 153.5 , 
3137 , 117.0 , 183.0 , 151.8 , 
3138 , 128.0 , 179.0 , 152.86 , 
3139 , 116.0 , 184.0 , 151.28 , 
3140 , 126.0 , 167.0 , 148.98 , 
3141 , 130.0 , 191.0 , 152.92 , 
3142 , 119.0 , 184.0 , 151.62 , 
3143 , 120.0 , 193.0 , 152.72 , 
3144 , 116.0 , 187.0 , 151.98 , 
3145 , 124.0 , 182.0 , 153.54 , 
3146 , 124.0 , 178.0 , 151.24 , 
3147 , 123.0 , 177.0 , 149.78 , 
3148 , 132.0 , 185.0 , 152.82 , 
3149 , 128.0 , 185.0 , 152.24 , 
3150 , 123.0 , 183.0 , 151.44 , 
3151 , 127.0 , 181.0 , 149.98 , 
3152 , 127.0 , 185.0 , 152.68 , 
3153 , 121.0 , 187.0 , 153.54 , 
3154 , 132.0 , 178.0 , 150.84 , 
3155 , 124.0 , 178.0 , 149.88 , 
3156 , 123.0 , 183.0 , 152.0 , 
3157 , 129.0 , 187.0 , 156.06 , 
3158 , 124.0 , 174.0 , 152.62 , 
3159 , 133.0 , 186.0 , 152.5 , 
3160 , 123.0 , 176.0 , 149.4 , 
3161 , 122.0 , 183.0 , 151.06 , 
3162 , 126.0 , 181.0 , 155.5 , 
3163 , 129.0 , 174.0 , 150.1 , 
3164 , 125.0 , 186.0 , 154.7 , 
3165 , 137.0 , 187.0 , 154.86 , 
3166 , 124.0 , 176.0 , 151.02 , 
3167 , 122.0 , 196.0 , 153.26 , 
3168 , 131.0 , 182.0 , 156.72 , 
3169 , 123.0 , 185.0 , 155.18 , 
3170 , 126.0 , 193.0 , 156.5 , 
3171 , 125.0 , 182.0 , 151.06 , 
3172 , 121.0 , 175.0 , 153.26 , 
3173 , 123.0 , 182.0 , 153.98 , 
3174 , 117.0 , 174.0 , 150.94 , 
3175 , 124.0 , 183.0 , 153.0 , 
3176 , 120.0 , 182.0 , 154.76 , 
3177 , 127.0 , 182.0 , 152.2 , 
3178 , 125.0 , 194.0 , 152.6 , 
3179 , 108.0 , 179.0 , 152.54 , 
3180 , 131.0 , 185.0 , 152.2 , 
3181 , 128.0 , 180.0 , 153.18 , 
3182 , 125.0 , 197.0 , 153.24 , 
3183 , 125.0 , 186.0 , 153.14 , 
3184 , 128.0 , 179.0 , 149.04 , 
3185 , 115.0 , 180.0 , 149.86 , 
3186 , 128.0 , 192.0 , 153.96 , 
3187 , 132.0 , 184.0 , 150.12 , 
3188 , 126.0 , 196.0 , 153.5 , 
3189 , 131.0 , 183.0 , 154.86 , 
3190 , 134.0 , 179.0 , 153.14 , 
3191 , 131.0 , 191.0 , 154.08 , 
3192 , 126.0 , 182.0 , 152.2 , 
3193 , 132.0 , 187.0 , 151.4 , 
3194 , 127.0 , 180.0 , 154.08 , 
3195 , 136.0 , 181.0 , 154.62 , 
3196 , 125.0 , 183.0 , 156.4 , 
3197 , 135.0 , 177.0 , 151.18 , 
3198 , 126.0 , 180.0 , 153.74 , 
3199 , 118.0 , 185.0 , 154.52 , 
3200 , 122.0 , 190.0 , 153.08 , 
3201 , 125.0 , 188.0 , 154.4 , 
3202 , 124.0 , 187.0 , 154.08 , 
3203 , 120.0 , 175.0 , 152.68 , 
3204 , 119.0 , 185.0 , 150.44 , 
3205 , 118.0 , 184.0 , 150.78 , 
3206 , 125.0 , 190.0 , 154.18 , 
3207 , 121.0 , 182.0 , 154.44 , 
3208 , 123.0 , 179.0 , 149.56 , 
3209 , 129.0 , 184.0 , 152.36 , 
3210 , 121.0 , 180.0 , 154.88 , 
3211 , 119.0 , 179.0 , 152.5 , 
3212 , 118.0 , 184.0 , 151.14 , 
3213 , 125.0 , 178.0 , 154.32 , 
3214 , 122.0 , 188.0 , 151.44 , 
3215 , 118.0 , 176.0 , 149.72 , 
3216 , 121.0 , 180.0 , 149.66 , 
3217 , 125.0 , 173.0 , 151.62 , 
3218 , 113.0 , 178.0 , 149.74 , 
3219 , 130.0 , 193.0 , 152.74 , 
3220 , 134.0 , 199.0 , 155.66 , 
3221 , 123.0 , 182.0 , 152.76 , 
3222 , 132.0 , 173.0 , 150.08 , 
3223 , 121.0 , 176.0 , 151.54 , 
3224 , 127.0 , 184.0 , 152.94 , 
3225 , 124.0 , 179.0 , 152.36 , 
3226 , 124.0 , 181.0 , 155.76 , 
3227 , 127.0 , 179.0 , 149.18 , 
3228 , 130.0 , 178.0 , 151.84 , 
3229 , 123.0 , 187.0 , 152.28 , 
3230 , 125.0 , 184.0 , 154.42 , 
3231 , 123.0 , 187.0 , 151.76 , 
3232 , 121.0 , 186.0 , 152.2 , 
3233 , 117.0 , 190.0 , 151.52 , 
3234 , 128.0 , 174.0 , 149.76 , 
3235 , 112.0 , 178.0 , 149.7 , 
3236 , 124.0 , 195.0 , 149.72 , 
3237 , 116.0 , 179.0 , 150.94 , 
3238 , 126.0 , 201.0 , 152.16 , 
3239 , 130.0 , 171.0 , 152.48 , 
3240 , 123.0 , 190.0 , 150.4 , 
3241 , 126.0 , 182.0 , 153.14 , 
3242 , 125.0 , 189.0 , 150.08 , 
3243 , 117.0 , 184.0 , 154.76 , 
3244 , 127.0 , 186.0 , 153.6 , 
3245 , 124.0 , 184.0 , 152.08 , 
3246 , 125.0 , 191.0 , 151.46 , 
3247 , 130.0 , 171.0 , 148.32 , 
3248 , 122.0 , 172.0 , 149.86 , 
3249 , 130.0 , 184.0 , 155.68 , 
3250 , 117.0 , 186.0 , 151.08 , 
3251 , 132.0 , 183.0 , 152.68 , 
3252 , 131.0 , 184.0 , 152.32 , 
3253 , 127.0 , 190.0 , 153.56 , 
3254 , 121.0 , 182.0 , 150.64 , 
3255 , 126.0 , 182.0 , 152.22 , 
3256 , 119.0 , 190.0 , 152.52 , 
3257 , 117.0 , 196.0 , 154.02 , 
3258 , 128.0 , 173.0 , 151.22 , 
3259 , 128.0 , 182.0 , 150.92 , 
3260 , 133.0 , 185.0 , 155.7 , 
3261 , 120.0 , 194.0 , 152.56 , 
3262 , 125.0 , 181.0 , 153.88 , 
3263 , 119.0 , 195.0 , 151.46 , 
3264 , 117.0 , 201.0 , 152.82 , 
3265 , 134.0 , 175.0 , 153.68 , 
3266 , 121.0 , 182.0 , 153.98 , 
3267 , 134.0 , 190.0 , 150.88 , 
3268 , 123.0 , 192.0 , 151.56 , 
3269 , 113.0 , 185.0 , 156.94 , 
3270 , 118.0 , 173.0 , 150.26 , 
3271 , 128.0 , 186.0 , 152.86 , 
3272 , 129.0 , 194.0 , 152.54 , 
3273 , 122.0 , 193.0 , 150.48 , 
3274 , 132.0 , 173.0 , 149.9 , 
3275 , 122.0 , 187.0 , 151.2 , 
3276 , 131.0 , 186.0 , 154.26 , 
3277 , 131.0 , 181.0 , 154.08 , 
3278 , 121.0 , 177.0 , 153.76 , 
3279 , 122.0 , 184.0 , 152.58 , 
3280 , 126.0 , 188.0 , 151.9 , 
3281 , 121.0 , 173.0 , 151.88 , 
3282 , 130.0 , 180.0 , 151.18 , 
3283 , 126.0 , 192.0 , 153.84 , 
3284 , 127.0 , 184.0 , 154.4 , 
3285 , 119.0 , 182.0 , 152.88 , 
3286 , 131.0 , 184.0 , 154.02 , 
3287 , 120.0 , 185.0 , 151.12 , 
3288 , 125.0 , 182.0 , 153.58 , 
3289 , 120.0 , 185.0 , 153.36 , 
3290 , 126.0 , 183.0 , 151.72 , 
3291 , 115.0 , 181.0 , 149.94 , 
3292 , 129.0 , 166.0 , 151.62 , 
3293 , 120.0 , 181.0 , 151.62 , 
3294 , 130.0 , 180.0 , 154.72 , 
3295 , 119.0 , 179.0 , 147.54 , 
3296 , 127.0 , 174.0 , 154.3 , 
3297 , 124.0 , 187.0 , 154.44 , 
3298 , 129.0 , 176.0 , 152.08 , 
3299 , 130.0 , 183.0 , 154.8 , 
3300 , 122.0 , 179.0 , 151.94 , 
3301 , 125.0 , 191.0 , 151.04 , 
3302 , 119.0 , 182.0 , 153.22 , 
3303 , 122.0 , 172.0 , 150.7 , 
3304 , 130.0 , 190.0 , 153.12 , 
3305 , 121.0 , 181.0 , 148.68 , 
3306 , 126.0 , 190.0 , 153.46 , 
3307 , 125.0 , 176.0 , 150.42 , 
3308 , 125.0 , 184.0 , 152.4 , 
3309 , 127.0 , 178.0 , 153.16 , 
3310 , 118.0 , 174.0 , 153.46 , 
3311 , 129.0 , 184.0 , 152.18 , 
3312 , 127.0 , 176.0 , 153.56 , 
3313 , 126.0 , 185.0 , 152.2 , 
3314 , 128.0 , 178.0 , 151.36 , 
3315 , 131.0 , 188.0 , 150.0 , 
3316 , 128.0 , 179.0 , 151.1 , 
3317 , 120.0 , 187.0 , 150.52 , 
3318 , 126.0 , 175.0 , 153.52 , 
3319 , 124.0 , 181.0 , 150.4 , 
3320 , 119.0 , 177.0 , 152.46 , 
3321 , 121.0 , 182.0 , 151.4 , 
3322 , 120.0 , 180.0 , 151.16 , 
3323 , 123.0 , 182.0 , 154.2 , 
3324 , 125.0 , 182.0 , 154.3 , 
3325 , 126.0 , 187.0 , 151.34 , 
3326 , 131.0 , 184.0 , 154.24 , 
3327 , 109.0 , 189.0 , 151.2 , 
3328 , 119.0 , 176.0 , 151.54 , 
3329 , 123.0 , 175.0 , 150.42 , 
3330 , 123.0 , 184.0 , 150.48 , 
3331 , 126.0 , 180.0 , 151.46 , 
3332 , 130.0 , 178.0 , 151.54 , 
3333 , 118.0 , 181.0 , 150.58 , 
3334 , 126.0 , 180.0 , 151.5 , 
3335 , 127.0 , 175.0 , 154.56 , 
3336 , 115.0 , 184.0 , 151.32 , 
3337 , 123.0 , 186.0 , 152.84 , 
3338 , 125.0 , 178.0 , 154.4 , 
3339 , 126.0 , 182.0 , 152.86 , 
3340 , 126.0 , 187.0 , 149.26 , 
3341 , 115.0 , 181.0 , 152.24 , 
3342 , 118.0 , 201.0 , 150.16 , 
3343 , 117.0 , 192.0 , 151.32 , 
3344 , 129.0 , 179.0 , 150.42 , 
3345 , 119.0 , 182.0 , 155.6 , 
3346 , 122.0 , 177.0 , 149.16 , 
3347 , 127.0 , 178.0 , 152.28 , 
3348 , 117.0 , 185.0 , 147.42 , 
3349 , 123.0 , 189.0 , 152.46 , 
3350 , 127.0 , 179.0 , 152.32 , 
3351 , 129.0 , 182.0 , 155.12 , 
3352 , 125.0 , 171.0 , 150.4 , 
3353 , 120.0 , 184.0 , 152.04 , 
3354 , 128.0 , 176.0 , 152.04 , 
3355 , 124.0 , 180.0 , 152.06 , 
3356 , 122.0 , 185.0 , 148.3 , 
3357 , 121.0 , 184.0 , 151.78 , 
3358 , 123.0 , 185.0 , 152.74 , 
3359 , 124.0 , 186.0 , 153.86 , 
3360 , 125.0 , 188.0 , 152.44 , 
3361 , 117.0 , 181.0 , 150.88 , 
3362 , 122.0 , 184.0 , 147.62 , 
3363 , 126.0 , 181.0 , 153.22 , 
3364 , 125.0 , 192.0 , 155.2 , 
3365 , 122.0 , 187.0 , 152.28 , 
3366 , 130.0 , 175.0 , 152.72 , 
3367 , 125.0 , 193.0 , 152.52 , 
3368 , 130.0 , 180.0 , 153.02 , 
3369 , 128.0 , 179.0 , 154.16 , 
3370 , 123.0 , 176.0 , 150.82 , 
3371 , 123.0 , 175.0 , 148.58 , 
3372 , 126.0 , 182.0 , 152.6 , 
3373 , 113.0 , 187.0 , 152.2 , 
3374 , 125.0 , 191.0 , 150.74 , 
3375 , 127.0 , 196.0 , 154.12 , 
3376 , 128.0 , 179.0 , 152.04 , 
3377 , 127.0 , 182.0 , 153.82 , 
3378 , 118.0 , 178.0 , 150.8 , 
3379 , 124.0 , 177.0 , 150.8 , 
3380 , 124.0 , 187.0 , 153.06 , 
3381 , 122.0 , 174.0 , 148.38 , 
3382 , 126.0 , 176.0 , 151.62 , 
3383 , 131.0 , 172.0 , 152.82 , 
3384 , 127.0 , 185.0 , 152.1 , 
3385 , 119.0 , 188.0 , 155.1 , 
3386 , 122.0 , 177.0 , 152.18 , 
3387 , 128.0 , 179.0 , 155.22 , 
3388 , 134.0 , 187.0 , 152.96 , 
3389 , 128.0 , 184.0 , 151.88 , 
3390 , 116.0 , 183.0 , 150.98 , 
3391 , 131.0 , 191.0 , 154.1 , 
3392 , 121.0 , 183.0 , 152.66 , 
3393 , 131.0 , 183.0 , 152.84 , 
3394 , 115.0 , 191.0 , 152.94 , 
3395 , 134.0 , 192.0 , 154.96 , 
3396 , 126.0 , 175.0 , 152.44 , 
3397 , 123.0 , 187.0 , 154.42 , 
3398 , 117.0 , 177.0 , 151.24 , 
3399 , 126.0 , 175.0 , 151.88 , 
3400 , 129.0 , 174.0 , 152.36 , 
3401 , 125.0 , 184.0 , 150.02 , 
3402 , 111.0 , 181.0 , 150.62 , 
3403 , 121.0 , 190.0 , 152.78 , 
3404 , 125.0 , 196.0 , 154.7 , 
3405 , 124.0 , 189.0 , 152.12 , 
3406 , 126.0 , 188.0 , 152.04 , 
3407 , 118.0 , 177.0 , 151.7 , 
3408 , 124.0 , 194.0 , 152.2 , 
3409 , 130.0 , 178.0 , 153.02 , 
3410 , 134.0 , 187.0 , 153.28 , 
3411 , 129.0 , 192.0 , 152.86 , 
3412 , 126.0 , 196.0 , 155.12 , 
3413 , 121.0 , 190.0 , 150.22 , 
3414 , 123.0 , 182.0 , 151.92 , 
3415 , 128.0 , 178.0 , 152.0 , 
3416 , 126.0 , 173.0 , 150.52 , 
3417 , 124.0 , 176.0 , 153.4 , 
3418 , 128.0 , 183.0 , 154.98 , 
3419 , 126.0 , 184.0 , 153.58 , 
3420 , 120.0 , 187.0 , 153.84 , 
3421 , 129.0 , 191.0 , 152.12 , 
3422 , 129.0 , 177.0 , 151.52 , 
3423 , 130.0 , 173.0 , 149.42 , 
3424 , 125.0 , 189.0 , 153.86 , 
3425 , 127.0 , 178.0 , 150.48 , 
3426 , 132.0 , 180.0 , 154.72 , 
3427 , 124.0 , 171.0 , 146.8 , 
3428 , 125.0 , 185.0 , 150.66 , 
3429 , 131.0 , 175.0 , 149.08 , 
3430 , 119.0 , 176.0 , 152.08 , 
3431 , 130.0 , 194.0 , 152.52 , 
3432 , 118.0 , 172.0 , 149.72 , 
3433 , 120.0 , 198.0 , 149.98 , 
3434 , 121.0 , 176.0 , 151.94 , 
3435 , 122.0 , 175.0 , 149.26 , 
3436 , 121.0 , 188.0 , 150.96 , 
3437 , 127.0 , 181.0 , 148.28 , 
3438 , 134.0 , 185.0 , 155.62 , 
3439 , 130.0 , 184.0 , 152.32 , 
3440 , 122.0 , 180.0 , 152.38 , 
3441 , 125.0 , 167.0 , 151.22 , 
3442 , 122.0 , 182.0 , 157.16 , 
3443 , 130.0 , 173.0 , 152.04 , 
3444 , 117.0 , 190.0 , 150.46 , 
3445 , 115.0 , 180.0 , 153.9 , 
3446 , 131.0 , 181.0 , 152.82 , 
3447 , 126.0 , 188.0 , 154.8 , 
3448 , 122.0 , 192.0 , 149.58 , 
3449 , 130.0 , 184.0 , 153.32 , 
3450 , 124.0 , 181.0 , 153.16 , 
3451 , 131.0 , 168.0 , 147.78 , 
3452 , 122.0 , 175.0 , 152.04 , 
3453 , 126.0 , 188.0 , 151.52 , 
3454 , 134.0 , 186.0 , 150.6 , 
3455 , 122.0 , 177.0 , 151.48 , 
3456 , 119.0 , 183.0 , 151.4 , 
3457 , 123.0 , 178.0 , 152.8 , 
3458 , 125.0 , 179.0 , 151.64 , 
3459 , 122.0 , 198.0 , 151.14 , 
3460 , 131.0 , 182.0 , 154.96 , 
3461 , 127.0 , 195.0 , 156.26 , 
3462 , 124.0 , 178.0 , 153.08 , 
3463 , 129.0 , 199.0 , 154.74 , 
3464 , 124.0 , 173.0 , 149.02 , 
3465 , 128.0 , 180.0 , 152.52 , 
3466 , 134.0 , 177.0 , 153.14 , 
3467 , 124.0 , 179.0 , 151.96 , 
3468 , 128.0 , 179.0 , 154.16 , 
3469 , 122.0 , 174.0 , 152.88 , 
3470 , 120.0 , 184.0 , 150.62 , 
3471 , 125.0 , 185.0 , 152.02 , 
3472 , 131.0 , 185.0 , 152.46 , 
3473 , 123.0 , 179.0 , 148.66 , 
3474 , 122.0 , 185.0 , 152.78 , 
3475 , 122.0 , 191.0 , 150.74 , 
3476 , 119.0 , 183.0 , 152.92 , 
3477 , 127.0 , 181.0 , 154.16 , 
3478 , 124.0 , 181.0 , 151.12 , 
3479 , 121.0 , 192.0 , 152.8 , 
3480 , 128.0 , 175.0 , 153.54 , 
3481 , 118.0 , 175.0 , 154.0 , 
3482 , 121.0 , 183.0 , 150.12 , 
3483 , 121.0 , 174.0 , 151.68 , 
3484 , 121.0 , 177.0 , 150.26 , 
3485 , 130.0 , 184.0 , 153.04 , 
3486 , 122.0 , 193.0 , 156.1 , 
3487 , 125.0 , 175.0 , 149.9 , 
3488 , 121.0 , 188.0 , 149.84 , 
3489 , 123.0 , 192.0 , 152.12 , 
3490 , 119.0 , 171.0 , 148.68 , 
3491 , 125.0 , 182.0 , 154.42 , 
3492 , 115.0 , 172.0 , 146.7 , 
3493 , 130.0 , 207.0 , 153.78 , 
3494 , 119.0 , 174.0 , 148.28 , 
3495 , 122.0 , 186.0 , 150.16 , 
3496 , 123.0 , 176.0 , 151.58 , 
3497 , 133.0 , 176.0 , 153.3 , 
3498 , 127.0 , 188.0 , 152.34 , 
3499 , 117.0 , 189.0 , 151.66 , 
3500 , 128.0 , 179.0 , 152.68 , 
3501 , 122.0 , 178.0 , 151.16 , 
3502 , 127.0 , 173.0 , 152.6 , 
3503 , 112.0 , 182.0 , 150.76 , 
3504 , 125.0 , 182.0 , 153.8 , 
3505 , 123.0 , 185.0 , 152.62 , 
3506 , 120.0 , 178.0 , 151.86 , 
3507 , 124.0 , 183.0 , 152.7 , 
3508 , 118.0 , 190.0 , 154.04 , 
3509 , 122.0 , 185.0 , 152.14 , 
3510 , 127.0 , 175.0 , 151.1 , 
3511 , 125.0 , 184.0 , 153.46 , 
3512 , 125.0 , 195.0 , 150.62 , 
3513 , 124.0 , 178.0 , 149.64 , 
3514 , 127.0 , 177.0 , 151.64 , 
3515 , 130.0 , 188.0 , 150.54 , 
3516 , 121.0 , 190.0 , 151.8 , 
3517 , 132.0 , 182.0 , 155.76 , 
3518 , 135.0 , 196.0 , 155.34 , 
3519 , 125.0 , 194.0 , 155.72 , 
3520 , 122.0 , 185.0 , 153.46 , 
3521 , 127.0 , 178.0 , 152.4 , 
3522 , 124.0 , 189.0 , 152.72 , 
3523 , 120.0 , 185.0 , 153.06 , 
3524 , 121.0 , 186.0 , 152.16 , 
3525 , 125.0 , 182.0 , 151.14 , 
3526 , 123.0 , 186.0 , 153.22 , 
3527 , 121.0 , 182.0 , 150.04 , 
3528 , 124.0 , 191.0 , 152.84 , 
3529 , 127.0 , 188.0 , 156.42 , 
3530 , 125.0 , 188.0 , 153.1 , 
3531 , 122.0 , 193.0 , 151.74 , 
3532 , 118.0 , 179.0 , 149.1 , 
3533 , 130.0 , 185.0 , 153.54 , 
3534 , 126.0 , 179.0 , 152.86 , 
3535 , 125.0 , 189.0 , 152.94 , 
3536 , 125.0 , 183.0 , 153.34 , 
3537 , 123.0 , 182.0 , 151.12 , 
3538 , 131.0 , 176.0 , 152.66 , 
3539 , 131.0 , 189.0 , 156.5 , 
3540 , 124.0 , 181.0 , 151.18 , 
3541 , 125.0 , 183.0 , 152.92 , 
3542 , 120.0 , 190.0 , 151.86 , 
3543 , 118.0 , 193.0 , 153.44 , 
3544 , 125.0 , 191.0 , 151.38 , 
3545 , 126.0 , 179.0 , 155.44 , 
3546 , 130.0 , 190.0 , 153.52 , 
3547 , 125.0 , 202.0 , 153.62 , 
3548 , 120.0 , 183.0 , 151.4 , 
3549 , 129.0 , 182.0 , 154.64 , 
3550 , 120.0 , 172.0 , 149.26 , 
3551 , 133.0 , 184.0 , 153.74 , 
3552 , 126.0 , 182.0 , 151.58 , 
3553 , 122.0 , 182.0 , 152.58 , 
3554 , 123.0 , 182.0 , 152.48 , 
3555 , 118.0 , 172.0 , 151.76 , 
3556 , 123.0 , 177.0 , 151.76 , 
3557 , 130.0 , 200.0 , 153.78 , 
3558 , 126.0 , 176.0 , 150.88 , 
3559 , 120.0 , 177.0 , 148.54 , 
3560 , 126.0 , 182.0 , 153.32 , 
3561 , 130.0 , 186.0 , 152.62 , 
3562 , 117.0 , 193.0 , 153.86 , 
3563 , 122.0 , 187.0 , 151.18 , 
3564 , 130.0 , 190.0 , 153.88 , 
3565 , 120.0 , 172.0 , 149.74 , 
3566 , 118.0 , 176.0 , 151.04 , 
3567 , 125.0 , 176.0 , 151.64 , 
3568 , 109.0 , 180.0 , 156.68 , 
3569 , 135.0 , 182.0 , 155.74 , 
3570 , 125.0 , 183.0 , 151.54 , 
3571 , 133.0 , 188.0 , 153.7 , 
3572 , 132.0 , 192.0 , 153.68 , 
3573 , 122.0 , 187.0 , 155.32 , 
3574 , 126.0 , 187.0 , 152.36 , 
3575 , 127.0 , 180.0 , 151.36 , 
3576 , 125.0 , 181.0 , 154.0 , 
3577 , 122.0 , 174.0 , 151.2 , 
3578 , 126.0 , 171.0 , 148.88 , 
3579 , 123.0 , 177.0 , 150.0 , 
