Machine = 10,Job = 5,Task = 60,Ant = 50,
2190 , 131.0 , 191.0 , 152.64 , 
2191 , 131.0 , 189.0 , 153.7 , 
2192 , 134.0 , 197.0 , 156.58 , 
2193 , 124.0 , 177.0 , 155.54 , 
2194 , 134.0 , 186.0 , 155.68 , 
2195 , 133.0 , 187.0 , 154.66 , 
2196 , 131.0 , 190.0 , 158.44 , 
2197 , 128.0 , 198.0 , 155.3 , 
2198 , 131.0 , 178.0 , 153.78 , 
2199 , 133.0 , 187.0 , 156.82 , 
2200 , 132.0 , 184.0 , 158.86 , 
2201 , 128.0 , 176.0 , 155.8 , 
2202 , 126.0 , 178.0 , 153.34 , 
2203 , 132.0 , 175.0 , 154.16 , 
2204 , 131.0 , 182.0 , 154.16 , 
2205 , 136.0 , 176.0 , 152.54 , 
2206 , 130.0 , 182.0 , 153.5 , 
2207 , 128.0 , 175.0 , 151.84 , 
2208 , 126.0 , 184.0 , 153.98 , 
2209 , 128.0 , 191.0 , 158.14 , 
2210 , 131.0 , 203.0 , 157.9 , 
2211 , 127.0 , 189.0 , 155.68 , 
2212 , 124.0 , 187.0 , 156.9 , 
2213 , 126.0 , 178.0 , 154.14 , 
2214 , 123.0 , 179.0 , 153.52 , 
2215 , 127.0 , 183.0 , 153.74 , 
2216 , 134.0 , 189.0 , 156.4 , 
2217 , 131.0 , 179.0 , 154.72 , 
2218 , 124.0 , 190.0 , 153.1 , 
2219 , 125.0 , 183.0 , 155.46 , 
2220 , 128.0 , 182.0 , 156.44 , 
2221 , 134.0 , 195.0 , 155.32 , 
2222 , 119.0 , 188.0 , 152.34 , 
2223 , 116.0 , 205.0 , 157.7 , 
2224 , 130.0 , 193.0 , 156.68 , 
2225 , 124.0 , 187.0 , 153.9 , 
2226 , 122.0 , 181.0 , 152.68 , 
2227 , 132.0 , 181.0 , 153.3 , 
2228 , 127.0 , 186.0 , 155.16 , 
2229 , 122.0 , 189.0 , 159.1 , 
2230 , 139.0 , 182.0 , 158.02 , 
2231 , 130.0 , 188.0 , 152.56 , 
2232 , 125.0 , 194.0 , 156.88 , 
2233 , 115.0 , 177.0 , 153.32 , 
2234 , 132.0 , 176.0 , 156.68 , 
2235 , 133.0 , 176.0 , 157.08 , 
2236 , 127.0 , 197.0 , 155.54 , 
2237 , 131.0 , 184.0 , 156.82 , 
2238 , 136.0 , 189.0 , 156.96 , 
2239 , 129.0 , 200.0 , 158.88 , 
2240 , 131.0 , 180.0 , 154.32 , 
2241 , 130.0 , 196.0 , 157.02 , 
2242 , 120.0 , 188.0 , 158.04 , 
2243 , 127.0 , 192.0 , 154.5 , 
2244 , 132.0 , 187.0 , 155.56 , 
2245 , 133.0 , 177.0 , 156.88 , 
2246 , 131.0 , 194.0 , 157.08 , 
2247 , 122.0 , 202.0 , 155.08 , 
2248 , 134.0 , 184.0 , 156.08 , 
2249 , 134.0 , 182.0 , 157.28 , 
2250 , 119.0 , 193.0 , 158.5 , 
2251 , 133.0 , 197.0 , 154.08 , 
2252 , 125.0 , 186.0 , 154.58 , 
2253 , 131.0 , 199.0 , 157.3 , 
2254 , 133.0 , 187.0 , 154.14 , 
2255 , 126.0 , 184.0 , 155.76 , 
2256 , 128.0 , 196.0 , 157.46 , 
2257 , 129.0 , 182.0 , 153.76 , 
2258 , 130.0 , 204.0 , 154.94 , 
2259 , 128.0 , 190.0 , 156.54 , 
2260 , 137.0 , 185.0 , 154.74 , 
2261 , 125.0 , 192.0 , 157.54 , 
2262 , 139.0 , 191.0 , 156.78 , 
2263 , 126.0 , 184.0 , 155.04 , 
2264 , 124.0 , 183.0 , 152.28 , 
2265 , 127.0 , 193.0 , 153.36 , 
2266 , 123.0 , 175.0 , 152.42 , 
2267 , 130.0 , 183.0 , 154.22 , 
2268 , 114.0 , 185.0 , 156.32 , 
2269 , 129.0 , 182.0 , 153.74 , 
2270 , 136.0 , 184.0 , 158.68 , 
2271 , 125.0 , 184.0 , 155.72 , 
2272 , 136.0 , 182.0 , 154.78 , 
2273 , 135.0 , 191.0 , 156.56 , 
2274 , 123.0 , 188.0 , 155.22 , 
2275 , 135.0 , 183.0 , 151.92 , 
2276 , 131.0 , 185.0 , 152.24 , 
2277 , 121.0 , 178.0 , 151.5 , 
2278 , 131.0 , 191.0 , 156.32 , 
2279 , 116.0 , 184.0 , 155.82 , 
2280 , 131.0 , 177.0 , 153.5 , 
2281 , 131.0 , 181.0 , 154.88 , 
2282 , 126.0 , 181.0 , 152.5 , 
2283 , 132.0 , 186.0 , 154.98 , 
2284 , 118.0 , 176.0 , 153.54 , 
2285 , 127.0 , 187.0 , 153.48 , 
2286 , 122.0 , 191.0 , 153.96 , 
2287 , 135.0 , 176.0 , 154.76 , 
2288 , 129.0 , 190.0 , 156.22 , 
2289 , 135.0 , 184.0 , 156.72 , 
2290 , 124.0 , 190.0 , 156.66 , 
2291 , 134.0 , 191.0 , 155.0 , 
2292 , 130.0 , 193.0 , 151.92 , 
2293 , 122.0 , 182.0 , 154.16 , 
2294 , 131.0 , 187.0 , 157.02 , 
2295 , 120.0 , 178.0 , 154.22 , 
2296 , 133.0 , 178.0 , 153.56 , 
2297 , 125.0 , 173.0 , 151.74 , 
2298 , 124.0 , 186.0 , 154.28 , 
2299 , 119.0 , 181.0 , 154.08 , 
2300 , 121.0 , 186.0 , 154.14 , 
2301 , 128.0 , 180.0 , 156.42 , 
2302 , 129.0 , 186.0 , 153.36 , 
2303 , 130.0 , 184.0 , 157.34 , 
2304 , 125.0 , 184.0 , 155.02 , 
2305 , 133.0 , 186.0 , 154.64 , 
2306 , 137.0 , 187.0 , 155.86 , 
2307 , 119.0 , 191.0 , 155.62 , 
2308 , 126.0 , 185.0 , 156.02 , 
2309 , 125.0 , 184.0 , 154.86 , 
2310 , 137.0 , 199.0 , 157.26 , 
2311 , 133.0 , 188.0 , 154.18 , 
2312 , 127.0 , 184.0 , 154.22 , 
2313 , 120.0 , 183.0 , 152.92 , 
2314 , 118.0 , 177.0 , 150.88 , 
2315 , 120.0 , 195.0 , 154.48 , 
2316 , 123.0 , 182.0 , 154.76 , 
2317 , 136.0 , 182.0 , 156.62 , 
2318 , 132.0 , 189.0 , 154.1 , 
2319 , 129.0 , 174.0 , 156.28 , 
2320 , 114.0 , 182.0 , 154.34 , 
2321 , 128.0 , 181.0 , 152.5 , 
2322 , 132.0 , 188.0 , 154.12 , 
2323 , 125.0 , 191.0 , 154.54 , 
2324 , 127.0 , 185.0 , 153.2 , 
2325 , 132.0 , 191.0 , 153.4 , 
2326 , 125.0 , 180.0 , 153.54 , 
2327 , 121.0 , 177.0 , 154.08 , 
2328 , 129.0 , 187.0 , 154.5 , 
2329 , 124.0 , 186.0 , 153.92 , 
2330 , 130.0 , 183.0 , 153.02 , 
2331 , 130.0 , 183.0 , 154.92 , 
2332 , 125.0 , 185.0 , 154.78 , 
2333 , 132.0 , 179.0 , 153.0 , 
2334 , 125.0 , 182.0 , 155.2 , 
2335 , 127.0 , 182.0 , 156.34 , 
2336 , 137.0 , 184.0 , 155.26 , 
2337 , 124.0 , 184.0 , 156.24 , 
2338 , 123.0 , 209.0 , 155.1 , 
2339 , 129.0 , 185.0 , 151.94 , 
2340 , 134.0 , 178.0 , 152.56 , 
2341 , 131.0 , 186.0 , 157.18 , 
2342 , 132.0 , 180.0 , 153.04 , 
2343 , 133.0 , 178.0 , 151.8 , 
2344 , 133.0 , 176.0 , 152.92 , 
2345 , 132.0 , 182.0 , 156.16 , 
2346 , 129.0 , 177.0 , 152.58 , 
2347 , 127.0 , 190.0 , 155.64 , 
2348 , 126.0 , 178.0 , 153.74 , 
2349 , 123.0 , 197.0 , 153.24 , 
2350 , 133.0 , 184.0 , 154.68 , 
2351 , 130.0 , 172.0 , 151.02 , 
2352 , 128.0 , 187.0 , 156.32 , 
2353 , 131.0 , 183.0 , 154.56 , 
2354 , 135.0 , 180.0 , 156.94 , 
2355 , 130.0 , 193.0 , 155.08 , 
2356 , 134.0 , 181.0 , 157.7 , 
2357 , 126.0 , 194.0 , 153.76 , 
2358 , 132.0 , 177.0 , 156.76 , 
2359 , 131.0 , 182.0 , 155.24 , 
2360 , 119.0 , 181.0 , 153.94 , 
2361 , 130.0 , 182.0 , 156.66 , 
2362 , 130.0 , 189.0 , 153.64 , 
2363 , 129.0 , 175.0 , 156.18 , 
2364 , 132.0 , 173.0 , 154.06 , 
2365 , 130.0 , 180.0 , 155.36 , 
2366 , 133.0 , 193.0 , 156.34 , 
2367 , 130.0 , 180.0 , 153.2 , 
2368 , 127.0 , 180.0 , 153.82 , 
2369 , 132.0 , 186.0 , 156.2 , 
2370 , 132.0 , 179.0 , 153.44 , 
2371 , 129.0 , 183.0 , 153.18 , 
2372 , 128.0 , 187.0 , 153.0 , 
2373 , 124.0 , 184.0 , 156.2 , 
2374 , 130.0 , 177.0 , 151.28 , 
2375 , 119.0 , 183.0 , 153.68 , 
2376 , 125.0 , 190.0 , 156.14 , 
2377 , 125.0 , 193.0 , 153.9 , 
2378 , 132.0 , 198.0 , 156.78 , 
2379 , 136.0 , 192.0 , 158.3 , 
2380 , 128.0 , 181.0 , 156.6 , 
2381 , 125.0 , 186.0 , 152.0 , 
2382 , 135.0 , 180.0 , 154.86 , 
2383 , 120.0 , 176.0 , 151.08 , 
2384 , 118.0 , 179.0 , 154.22 , 
2385 , 130.0 , 193.0 , 157.36 , 
2386 , 125.0 , 181.0 , 151.48 , 
2387 , 125.0 , 188.0 , 154.78 , 
2388 , 124.0 , 176.0 , 154.82 , 
2389 , 134.0 , 184.0 , 154.46 , 
2390 , 134.0 , 179.0 , 154.62 , 
2391 , 130.0 , 180.0 , 152.64 , 
2392 , 128.0 , 186.0 , 153.38 , 
2393 , 132.0 , 204.0 , 153.86 , 
2394 , 126.0 , 189.0 , 154.02 , 
2395 , 129.0 , 188.0 , 155.98 , 
2396 , 129.0 , 177.0 , 156.46 , 
2397 , 112.0 , 176.0 , 151.26 , 
2398 , 136.0 , 186.0 , 153.16 , 
2399 , 133.0 , 181.0 , 154.94 , 
2400 , 126.0 , 177.0 , 151.24 , 
2401 , 122.0 , 178.0 , 152.22 , 
2402 , 128.0 , 185.0 , 152.62 , 
2403 , 126.0 , 181.0 , 156.46 , 
2404 , 131.0 , 200.0 , 155.32 , 
2405 , 128.0 , 182.0 , 154.72 , 
2406 , 131.0 , 179.0 , 153.74 , 
2407 , 134.0 , 202.0 , 153.02 , 
2408 , 125.0 , 212.0 , 155.22 , 
2409 , 131.0 , 183.0 , 151.82 , 
2410 , 130.0 , 177.0 , 153.76 , 
2411 , 128.0 , 179.0 , 154.7 , 
2412 , 124.0 , 180.0 , 154.28 , 
2413 , 127.0 , 178.0 , 154.38 , 
2414 , 128.0 , 174.0 , 149.48 , 
2415 , 122.0 , 182.0 , 151.06 , 
2416 , 116.0 , 177.0 , 153.64 , 
2417 , 127.0 , 186.0 , 155.4 , 
2418 , 126.0 , 175.0 , 152.56 , 
2419 , 129.0 , 178.0 , 154.74 , 
2420 , 125.0 , 188.0 , 152.66 , 
2421 , 120.0 , 174.0 , 150.64 , 
2422 , 126.0 , 184.0 , 152.5 , 
2423 , 116.0 , 180.0 , 152.38 , 
2424 , 130.0 , 184.0 , 157.46 , 
2425 , 127.0 , 179.0 , 157.08 , 
2426 , 133.0 , 182.0 , 156.36 , 
2427 , 122.0 , 181.0 , 153.96 , 
2428 , 126.0 , 191.0 , 154.66 , 
2429 , 125.0 , 178.0 , 152.08 , 
2430 , 130.0 , 186.0 , 154.34 , 
2431 , 123.0 , 182.0 , 152.76 , 
2432 , 125.0 , 180.0 , 154.46 , 
2433 , 126.0 , 183.0 , 153.18 , 
2434 , 125.0 , 178.0 , 152.08 , 
2435 , 130.0 , 178.0 , 151.52 , 
2436 , 131.0 , 180.0 , 155.98 , 
2437 , 123.0 , 184.0 , 151.48 , 
2438 , 125.0 , 185.0 , 153.7 , 
2439 , 123.0 , 180.0 , 153.4 , 
2440 , 123.0 , 175.0 , 150.48 , 
2441 , 127.0 , 190.0 , 154.02 , 
2442 , 124.0 , 174.0 , 152.28 , 
2443 , 132.0 , 183.0 , 152.96 , 
2444 , 129.0 , 181.0 , 155.58 , 
2445 , 127.0 , 179.0 , 154.86 , 
2446 , 131.0 , 172.0 , 149.96 , 
2447 , 129.0 , 179.0 , 153.72 , 
2448 , 134.0 , 193.0 , 156.42 , 
2449 , 119.0 , 184.0 , 152.34 , 
2450 , 131.0 , 187.0 , 153.9 , 
2451 , 134.0 , 181.0 , 152.84 , 
2452 , 124.0 , 175.0 , 155.14 , 
2453 , 124.0 , 175.0 , 151.36 , 
2454 , 125.0 , 187.0 , 149.74 , 
2455 , 133.0 , 182.0 , 153.62 , 
2456 , 125.0 , 174.0 , 152.66 , 
2457 , 124.0 , 180.0 , 152.14 , 
2458 , 128.0 , 184.0 , 150.82 , 
2459 , 125.0 , 189.0 , 153.78 , 
2460 , 119.0 , 180.0 , 151.58 , 
2461 , 127.0 , 181.0 , 151.44 , 
2462 , 129.0 , 179.0 , 153.98 , 
2463 , 129.0 , 183.0 , 154.56 , 
2464 , 131.0 , 176.0 , 151.8 , 
2465 , 127.0 , 195.0 , 154.64 , 
2466 , 125.0 , 193.0 , 154.26 , 
2467 , 131.0 , 179.0 , 153.26 , 
2468 , 129.0 , 179.0 , 152.98 , 
2469 , 125.0 , 182.0 , 151.88 , 
2470 , 123.0 , 185.0 , 153.28 , 
2471 , 119.0 , 180.0 , 153.0 , 
2472 , 122.0 , 184.0 , 153.0 , 
2473 , 128.0 , 194.0 , 151.86 , 
2474 , 123.0 , 178.0 , 152.9 , 
2475 , 130.0 , 186.0 , 153.38 , 
2476 , 128.0 , 185.0 , 153.3 , 
2477 , 124.0 , 189.0 , 155.08 , 
2478 , 127.0 , 184.0 , 155.96 , 
2479 , 123.0 , 183.0 , 154.68 , 
2480 , 131.0 , 187.0 , 152.28 , 
2481 , 124.0 , 170.0 , 151.72 , 
2482 , 133.0 , 178.0 , 152.34 , 
2483 , 135.0 , 177.0 , 154.94 , 
2484 , 134.0 , 184.0 , 155.22 , 
2485 , 133.0 , 177.0 , 152.98 , 
2486 , 114.0 , 178.0 , 151.84 , 
2487 , 128.0 , 190.0 , 155.22 , 
2488 , 134.0 , 180.0 , 152.94 , 
2489 , 121.0 , 178.0 , 153.16 , 
2490 , 124.0 , 181.0 , 150.28 , 
2491 , 130.0 , 175.0 , 154.44 , 
2492 , 126.0 , 186.0 , 151.32 , 
2493 , 133.0 , 179.0 , 153.16 , 
2494 , 122.0 , 179.0 , 152.84 , 
2495 , 122.0 , 182.0 , 154.8 , 
2496 , 124.0 , 185.0 , 154.64 , 
2497 , 127.0 , 189.0 , 153.2 , 
2498 , 116.0 , 187.0 , 152.32 , 
2499 , 125.0 , 177.0 , 153.2 , 
2500 , 123.0 , 183.0 , 150.24 , 
2501 , 129.0 , 178.0 , 151.18 , 
2502 , 125.0 , 179.0 , 150.4 , 
2503 , 135.0 , 195.0 , 154.82 , 
2504 , 130.0 , 180.0 , 153.4 , 
2505 , 131.0 , 186.0 , 154.72 , 
2506 , 128.0 , 182.0 , 154.18 , 
2507 , 125.0 , 192.0 , 155.56 , 
2508 , 124.0 , 204.0 , 154.74 , 
2509 , 125.0 , 184.0 , 151.44 , 
2510 , 132.0 , 186.0 , 155.32 , 
2511 , 126.0 , 180.0 , 151.84 , 
2512 , 129.0 , 173.0 , 151.46 , 
2513 , 126.0 , 177.0 , 152.56 , 
2514 , 128.0 , 185.0 , 151.52 , 
2515 , 123.0 , 178.0 , 153.78 , 
2516 , 123.0 , 180.0 , 152.96 , 
2517 , 127.0 , 191.0 , 152.68 , 
2518 , 136.0 , 190.0 , 155.64 , 
2519 , 136.0 , 174.0 , 154.64 , 
2520 , 132.0 , 180.0 , 151.0 , 
2521 , 126.0 , 175.0 , 152.06 , 
2522 , 129.0 , 188.0 , 155.54 , 
2523 , 119.0 , 176.0 , 151.5 , 
2524 , 117.0 , 182.0 , 152.9 , 
2525 , 121.0 , 186.0 , 151.54 , 
2526 , 134.0 , 187.0 , 152.6 , 
2527 , 118.0 , 168.0 , 151.8 , 
2528 , 130.0 , 186.0 , 154.34 , 
2529 , 128.0 , 170.0 , 152.48 , 
2530 , 126.0 , 184.0 , 152.04 , 
2531 , 120.0 , 185.0 , 153.78 , 
2532 , 129.0 , 180.0 , 154.64 , 
2533 , 126.0 , 179.0 , 152.64 , 
2534 , 137.0 , 186.0 , 156.68 , 
2535 , 125.0 , 176.0 , 150.34 , 
2536 , 130.0 , 180.0 , 152.9 , 
2537 , 127.0 , 181.0 , 154.6 , 
2538 , 130.0 , 177.0 , 153.54 , 
2539 , 127.0 , 174.0 , 155.46 , 
2540 , 122.0 , 181.0 , 150.22 , 
2541 , 127.0 , 180.0 , 150.66 , 
2542 , 123.0 , 180.0 , 150.5 , 
2543 , 124.0 , 189.0 , 153.04 , 
2544 , 126.0 , 179.0 , 153.8 , 
2545 , 126.0 , 185.0 , 155.4 , 
2546 , 131.0 , 180.0 , 149.56 , 
2547 , 121.0 , 192.0 , 151.0 , 
2548 , 127.0 , 181.0 , 154.38 , 
2549 , 127.0 , 176.0 , 151.78 , 
2550 , 129.0 , 172.0 , 150.22 , 
2551 , 129.0 , 184.0 , 152.76 , 
2552 , 130.0 , 185.0 , 153.66 , 
2553 , 127.0 , 174.0 , 152.38 , 
2554 , 123.0 , 196.0 , 153.34 , 
2555 , 129.0 , 179.0 , 153.4 , 
2556 , 119.0 , 189.0 , 155.66 , 
2557 , 129.0 , 174.0 , 152.56 , 
2558 , 124.0 , 175.0 , 152.86 , 
2559 , 130.0 , 182.0 , 153.12 , 
2560 , 134.0 , 180.0 , 154.58 , 
2561 , 126.0 , 181.0 , 151.18 , 
2562 , 128.0 , 180.0 , 152.78 , 
2563 , 126.0 , 183.0 , 152.88 , 
2564 , 125.0 , 187.0 , 152.4 , 
2565 , 117.0 , 178.0 , 151.12 , 
2566 , 125.0 , 187.0 , 152.52 , 
2567 , 125.0 , 181.0 , 152.9 , 
2568 , 128.0 , 181.0 , 153.34 , 
2569 , 121.0 , 180.0 , 150.78 , 
2570 , 135.0 , 179.0 , 157.18 , 
2571 , 132.0 , 179.0 , 153.52 , 
2572 , 122.0 , 183.0 , 152.34 , 
2573 , 133.0 , 193.0 , 153.12 , 
2574 , 132.0 , 197.0 , 153.42 , 
2575 , 131.0 , 187.0 , 156.72 , 
2576 , 133.0 , 179.0 , 151.92 , 
2577 , 132.0 , 184.0 , 153.44 , 
2578 , 126.0 , 177.0 , 155.24 , 
2579 , 125.0 , 179.0 , 151.12 , 
2580 , 125.0 , 184.0 , 153.38 , 
2581 , 128.0 , 197.0 , 155.92 , 
2582 , 135.0 , 174.0 , 155.26 , 
2583 , 133.0 , 176.0 , 151.94 , 
2584 , 130.0 , 179.0 , 152.04 , 
2585 , 128.0 , 183.0 , 151.04 , 
2586 , 129.0 , 181.0 , 155.3 , 
2587 , 134.0 , 183.0 , 151.7 , 
2588 , 120.0 , 183.0 , 150.86 , 
2589 , 126.0 , 187.0 , 151.12 , 
2590 , 132.0 , 190.0 , 153.96 , 
2591 , 132.0 , 183.0 , 154.02 , 
2592 , 124.0 , 167.0 , 149.8 , 
2593 , 115.0 , 181.0 , 152.58 , 
2594 , 122.0 , 172.0 , 150.22 , 
2595 , 119.0 , 177.0 , 150.24 , 
2596 , 134.0 , 183.0 , 152.56 , 
2597 , 129.0 , 179.0 , 149.78 , 
2598 , 131.0 , 181.0 , 151.62 , 
2599 , 127.0 , 174.0 , 151.36 , 
2600 , 119.0 , 177.0 , 153.32 , 
2601 , 129.0 , 184.0 , 151.16 , 
2602 , 127.0 , 187.0 , 152.6 , 
2603 , 126.0 , 194.0 , 153.12 , 
2604 , 128.0 , 169.0 , 150.88 , 
2605 , 119.0 , 184.0 , 151.6 , 
2606 , 129.0 , 185.0 , 152.66 , 
2607 , 120.0 , 194.0 , 153.86 , 
2608 , 120.0 , 185.0 , 150.38 , 
2609 , 129.0 , 188.0 , 152.08 , 
2610 , 133.0 , 180.0 , 155.72 , 
2611 , 122.0 , 186.0 , 152.88 , 
2612 , 119.0 , 186.0 , 152.72 , 
2613 , 132.0 , 181.0 , 148.06 , 
2614 , 126.0 , 185.0 , 152.78 , 
2615 , 122.0 , 177.0 , 151.26 , 
2616 , 131.0 , 178.0 , 149.88 , 
2617 , 123.0 , 181.0 , 148.88 , 
2618 , 135.0 , 178.0 , 154.98 , 
2619 , 129.0 , 181.0 , 151.74 , 
2620 , 133.0 , 175.0 , 154.92 , 
2621 , 127.0 , 174.0 , 151.84 , 
2622 , 120.0 , 176.0 , 151.5 , 
2623 , 127.0 , 181.0 , 153.68 , 
2624 , 122.0 , 172.0 , 149.58 , 
2625 , 120.0 , 172.0 , 149.38 , 
2626 , 127.0 , 175.0 , 152.68 , 
2627 , 134.0 , 187.0 , 151.44 , 
2628 , 129.0 , 183.0 , 153.6 , 
2629 , 117.0 , 179.0 , 151.74 , 
2630 , 125.0 , 184.0 , 153.74 , 
2631 , 137.0 , 184.0 , 154.18 , 
2632 , 131.0 , 183.0 , 152.56 , 
2633 , 131.0 , 186.0 , 152.76 , 
2634 , 120.0 , 180.0 , 154.62 , 
2635 , 126.0 , 185.0 , 152.62 , 
2636 , 133.0 , 172.0 , 151.8 , 
2637 , 127.0 , 177.0 , 152.86 , 
2638 , 125.0 , 178.0 , 150.32 , 
2639 , 130.0 , 193.0 , 155.64 , 
2640 , 122.0 , 174.0 , 150.28 , 
2641 , 130.0 , 179.0 , 152.04 , 
2642 , 127.0 , 177.0 , 150.66 , 
2643 , 122.0 , 192.0 , 152.62 , 
2644 , 125.0 , 191.0 , 154.38 , 
2645 , 120.0 , 193.0 , 154.74 , 
2646 , 124.0 , 183.0 , 149.88 , 
2647 , 129.0 , 175.0 , 154.46 , 
2648 , 126.0 , 180.0 , 151.0 , 
2649 , 128.0 , 180.0 , 152.04 , 
2650 , 126.0 , 188.0 , 152.94 , 
2651 , 125.0 , 171.0 , 150.6 , 
2652 , 123.0 , 182.0 , 154.32 , 
2653 , 131.0 , 186.0 , 155.2 , 
2654 , 127.0 , 177.0 , 154.16 , 
2655 , 124.0 , 197.0 , 151.74 , 
2656 , 121.0 , 177.0 , 152.16 , 
2657 , 132.0 , 180.0 , 152.82 , 
2658 , 123.0 , 174.0 , 151.22 , 
2659 , 126.0 , 186.0 , 152.78 , 
2660 , 134.0 , 170.0 , 153.26 , 
2661 , 125.0 , 182.0 , 153.64 , 
2662 , 130.0 , 185.0 , 153.1 , 
2663 , 115.0 , 182.0 , 151.92 , 
2664 , 124.0 , 175.0 , 151.18 , 
2665 , 122.0 , 175.0 , 152.16 , 
2666 , 126.0 , 194.0 , 154.14 , 
2667 , 124.0 , 176.0 , 151.68 , 
2668 , 127.0 , 187.0 , 154.46 , 
2669 , 114.0 , 185.0 , 153.56 , 
2670 , 128.0 , 206.0 , 154.54 , 
2671 , 123.0 , 184.0 , 154.42 , 
2672 , 125.0 , 187.0 , 151.72 , 
2673 , 125.0 , 177.0 , 152.26 , 
2674 , 128.0 , 188.0 , 150.3 , 
2675 , 127.0 , 171.0 , 150.62 , 
2676 , 129.0 , 189.0 , 156.46 , 
2677 , 126.0 , 178.0 , 154.68 , 
2678 , 132.0 , 171.0 , 151.46 , 
2679 , 126.0 , 188.0 , 152.78 , 
2680 , 131.0 , 184.0 , 154.52 , 
2681 , 127.0 , 177.0 , 152.96 , 
2682 , 126.0 , 182.0 , 153.96 , 
2683 , 131.0 , 188.0 , 155.5 , 
2684 , 125.0 , 184.0 , 151.1 , 
2685 , 131.0 , 194.0 , 157.14 , 
2686 , 131.0 , 169.0 , 149.6 , 
2687 , 131.0 , 184.0 , 154.08 , 
2688 , 127.0 , 189.0 , 152.54 , 
2689 , 119.0 , 186.0 , 153.94 , 
2690 , 126.0 , 174.0 , 154.94 , 
2691 , 134.0 , 182.0 , 153.68 , 
2692 , 129.0 , 183.0 , 152.86 , 
2693 , 127.0 , 185.0 , 153.1 , 
2694 , 128.0 , 176.0 , 153.94 , 
2695 , 123.0 , 181.0 , 152.22 , 
2696 , 129.0 , 179.0 , 153.62 , 
2697 , 116.0 , 184.0 , 152.7 , 
2698 , 132.0 , 192.0 , 154.48 , 
2699 , 130.0 , 196.0 , 153.72 , 
2700 , 129.0 , 179.0 , 149.7 , 
2701 , 127.0 , 183.0 , 153.76 , 
2702 , 134.0 , 178.0 , 152.86 , 
2703 , 133.0 , 178.0 , 154.68 , 
2704 , 130.0 , 173.0 , 150.72 , 
2705 , 129.0 , 179.0 , 150.0 , 
2706 , 130.0 , 170.0 , 152.02 , 
2707 , 127.0 , 180.0 , 153.72 , 
2708 , 122.0 , 168.0 , 150.62 , 
2709 , 128.0 , 177.0 , 155.16 , 
2710 , 125.0 , 196.0 , 150.12 , 
2711 , 123.0 , 182.0 , 153.4 , 
2712 , 131.0 , 174.0 , 154.46 , 
2713 , 125.0 , 185.0 , 153.34 , 
2714 , 121.0 , 192.0 , 154.34 , 
2715 , 129.0 , 173.0 , 150.3 , 
2716 , 128.0 , 173.0 , 153.02 , 
2717 , 125.0 , 176.0 , 152.5 , 
2718 , 119.0 , 181.0 , 153.56 , 
2719 , 127.0 , 173.0 , 149.52 , 
2720 , 123.0 , 178.0 , 151.66 , 
2721 , 126.0 , 185.0 , 149.7 , 
2722 , 127.0 , 195.0 , 154.12 , 
2723 , 133.0 , 184.0 , 157.06 , 
2724 , 125.0 , 180.0 , 152.5 , 
2725 , 129.0 , 188.0 , 156.16 , 
2726 , 123.0 , 178.0 , 151.86 , 
2727 , 131.0 , 175.0 , 154.48 , 
2728 , 127.0 , 179.0 , 151.74 , 
2729 , 123.0 , 177.0 , 151.84 , 
2730 , 128.0 , 178.0 , 154.16 , 
2731 , 124.0 , 169.0 , 151.94 , 
2732 , 132.0 , 185.0 , 154.84 , 
2733 , 129.0 , 183.0 , 156.08 , 
2734 , 133.0 , 188.0 , 153.34 , 
2735 , 124.0 , 181.0 , 152.82 , 
2736 , 134.0 , 177.0 , 153.98 , 
2737 , 121.0 , 177.0 , 154.08 , 
2738 , 126.0 , 186.0 , 153.0 , 
2739 , 121.0 , 185.0 , 153.46 , 
2740 , 123.0 , 179.0 , 150.02 , 
2741 , 128.0 , 189.0 , 153.6 , 
2742 , 126.0 , 177.0 , 152.64 , 
2743 , 120.0 , 179.0 , 151.26 , 
2744 , 127.0 , 167.0 , 148.82 , 
2745 , 128.0 , 173.0 , 152.38 , 
2746 , 134.0 , 171.0 , 151.5 , 
2747 , 124.0 , 177.0 , 149.4 , 
2748 , 119.0 , 179.0 , 151.1 , 
2749 , 130.0 , 180.0 , 153.22 , 
2750 , 127.0 , 191.0 , 151.42 , 
2751 , 128.0 , 171.0 , 151.02 , 
2752 , 131.0 , 173.0 , 151.72 , 
2753 , 124.0 , 183.0 , 153.9 , 
2754 , 118.0 , 181.0 , 154.82 , 
2755 , 121.0 , 186.0 , 151.3 , 
2756 , 123.0 , 184.0 , 155.36 , 
2757 , 123.0 , 181.0 , 154.08 , 
2758 , 119.0 , 177.0 , 149.56 , 
2759 , 134.0 , 185.0 , 153.14 , 
2760 , 126.0 , 182.0 , 155.0 , 
2761 , 132.0 , 180.0 , 152.62 , 
2762 , 127.0 , 170.0 , 149.38 , 
2763 , 116.0 , 180.0 , 151.2 , 
2764 , 120.0 , 176.0 , 151.22 , 
2765 , 123.0 , 196.0 , 154.68 , 
2766 , 129.0 , 178.0 , 153.46 , 
2767 , 120.0 , 175.0 , 151.54 , 
2768 , 121.0 , 181.0 , 149.46 , 
2769 , 118.0 , 187.0 , 152.14 , 
2770 , 131.0 , 186.0 , 153.02 , 
2771 , 124.0 , 175.0 , 151.14 , 
