Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
9227 , 125.0 , 167.0 , 147.44 , 
9228 , 134.0 , 165.0 , 148.6 , 
9229 , 128.0 , 162.0 , 147.04 , 
9230 , 119.0 , 174.0 , 149.96 , 
9231 , 129.0 , 170.0 , 147.76 , 
9232 , 122.0 , 170.0 , 152.36 , 
9233 , 126.0 , 176.0 , 151.36 , 
9234 , 135.0 , 166.0 , 147.52 , 
9235 , 126.0 , 175.0 , 147.96 , 
9236 , 133.0 , 163.0 , 148.92 , 
9237 , 130.0 , 162.0 , 149.0 , 
9238 , 136.0 , 179.0 , 153.8 , 
9239 , 129.0 , 169.0 , 147.96 , 
9240 , 128.0 , 172.0 , 150.56 , 
9241 , 129.0 , 165.0 , 148.2 , 
9242 , 118.0 , 169.0 , 146.72 , 
9243 , 131.0 , 172.0 , 150.32 , 
9244 , 132.0 , 159.0 , 146.36 , 
9245 , 140.0 , 176.0 , 153.12 , 
9246 , 124.0 , 165.0 , 147.76 , 
9247 , 129.0 , 168.0 , 147.44 , 
9248 , 134.0 , 170.0 , 150.92 , 
9249 , 136.0 , 173.0 , 151.92 , 
9250 , 133.0 , 165.0 , 149.04 , 
9251 , 137.0 , 175.0 , 151.2 , 
9252 , 130.0 , 174.0 , 150.36 , 
9253 , 133.0 , 161.0 , 148.04 , 
9254 , 131.0 , 168.0 , 149.8 , 
9255 , 127.0 , 162.0 , 144.76 , 
9256 , 132.0 , 177.0 , 151.0 , 
9257 , 131.0 , 171.0 , 147.92 , 
9258 , 123.0 , 169.0 , 147.84 , 
9259 , 122.0 , 172.0 , 152.68 , 
9260 , 127.0 , 168.0 , 149.88 , 
9261 , 136.0 , 174.0 , 150.44 , 
9262 , 124.0 , 167.0 , 146.68 , 
9263 , 138.0 , 162.0 , 151.92 , 
9264 , 128.0 , 163.0 , 150.84 , 
9265 , 133.0 , 163.0 , 147.2 , 
9266 , 131.0 , 159.0 , 145.96 , 
9267 , 133.0 , 165.0 , 147.12 , 
9268 , 131.0 , 163.0 , 147.8 , 
9269 , 134.0 , 163.0 , 146.68 , 
9270 , 129.0 , 168.0 , 147.2 , 
9271 , 131.0 , 168.0 , 150.68 , 
9272 , 130.0 , 163.0 , 147.28 , 
9273 , 124.0 , 159.0 , 144.84 , 
9274 , 130.0 , 176.0 , 149.64 , 
9275 , 130.0 , 170.0 , 145.2 , 
9276 , 135.0 , 161.0 , 150.04 , 
9277 , 126.0 , 157.0 , 145.28 , 
9278 , 131.0 , 168.0 , 149.72 , 
9279 , 131.0 , 175.0 , 147.68 , 
9280 , 131.0 , 164.0 , 149.04 , 
9281 , 128.0 , 166.0 , 151.64 , 
9282 , 121.0 , 159.0 , 148.28 , 
9283 , 138.0 , 169.0 , 150.84 , 
9284 , 135.0 , 173.0 , 152.24 , 
9285 , 136.0 , 168.0 , 148.36 , 
9286 , 137.0 , 172.0 , 148.64 , 
9287 , 140.0 , 179.0 , 149.36 , 
9288 , 129.0 , 163.0 , 149.4 , 
9289 , 135.0 , 165.0 , 151.8 , 
9290 , 128.0 , 164.0 , 145.16 , 
9291 , 128.0 , 171.0 , 146.28 , 
9292 , 129.0 , 175.0 , 147.28 , 
9293 , 128.0 , 178.0 , 146.36 , 
9294 , 134.0 , 172.0 , 150.56 , 
9295 , 131.0 , 171.0 , 148.84 , 
9296 , 127.0 , 171.0 , 146.04 , 
9297 , 130.0 , 173.0 , 149.8 , 
9298 , 132.0 , 170.0 , 150.24 , 
9299 , 119.0 , 163.0 , 147.32 , 
9300 , 129.0 , 164.0 , 147.92 , 
9301 , 125.0 , 169.0 , 147.68 , 
9302 , 133.0 , 168.0 , 149.96 , 
9303 , 133.0 , 170.0 , 147.2 , 
9304 , 136.0 , 168.0 , 147.84 , 
9305 , 132.0 , 166.0 , 150.04 , 
9306 , 124.0 , 167.0 , 149.04 , 
9307 , 135.0 , 170.0 , 149.0 , 
9308 , 140.0 , 165.0 , 151.12 , 
9309 , 128.0 , 169.0 , 149.4 , 
9310 , 136.0 , 169.0 , 148.2 , 
9311 , 131.0 , 168.0 , 146.96 , 
9312 , 127.0 , 170.0 , 148.32 , 
9313 , 123.0 , 164.0 , 149.0 , 
9314 , 134.0 , 162.0 , 148.88 , 
9315 , 118.0 , 163.0 , 145.12 , 
9316 , 133.0 , 167.0 , 146.76 , 
9317 , 132.0 , 163.0 , 148.92 , 
9318 , 131.0 , 165.0 , 148.84 , 
9319 , 131.0 , 180.0 , 148.68 , 
9320 , 127.0 , 178.0 , 148.08 , 
9321 , 129.0 , 172.0 , 147.52 , 
9322 , 129.0 , 176.0 , 152.0 , 
9323 , 130.0 , 165.0 , 148.04 , 
9324 , 128.0 , 169.0 , 150.48 , 
9325 , 133.0 , 178.0 , 151.96 , 
9326 , 137.0 , 170.0 , 151.32 , 
9327 , 131.0 , 168.0 , 147.12 , 
9328 , 122.0 , 168.0 , 147.0 , 
9329 , 134.0 , 168.0 , 151.84 , 
9330 , 131.0 , 165.0 , 150.0 , 
9331 , 127.0 , 170.0 , 148.8 , 
9332 , 122.0 , 169.0 , 149.8 , 
9333 , 131.0 , 161.0 , 149.4 , 
9334 , 126.0 , 162.0 , 147.64 , 
9335 , 135.0 , 170.0 , 149.48 , 
9336 , 131.0 , 162.0 , 148.8 , 
9337 , 134.0 , 174.0 , 152.44 , 
9338 , 131.0 , 166.0 , 149.28 , 
9339 , 131.0 , 170.0 , 150.48 , 
9340 , 134.0 , 171.0 , 149.52 , 
9341 , 125.0 , 165.0 , 147.24 , 
9342 , 129.0 , 167.0 , 149.0 , 
9343 , 134.0 , 168.0 , 147.44 , 
9344 , 133.0 , 166.0 , 151.64 , 
9345 , 127.0 , 163.0 , 144.84 , 
9346 , 134.0 , 165.0 , 145.96 , 
9347 , 133.0 , 164.0 , 149.0 , 
9348 , 134.0 , 162.0 , 149.6 , 
9349 , 130.0 , 166.0 , 149.16 , 
9350 , 133.0 , 169.0 , 150.24 , 
9351 , 133.0 , 161.0 , 149.32 , 
9352 , 127.0 , 163.0 , 147.32 , 
9353 , 132.0 , 170.0 , 147.96 , 
9354 , 132.0 , 174.0 , 151.6 , 
9355 , 125.0 , 176.0 , 149.28 , 
9356 , 129.0 , 166.0 , 145.8 , 
9357 , 126.0 , 167.0 , 147.68 , 
9358 , 129.0 , 167.0 , 145.4 , 
9359 , 129.0 , 162.0 , 150.16 , 
9360 , 124.0 , 169.0 , 147.92 , 
9361 , 120.0 , 164.0 , 145.48 , 
9362 , 134.0 , 166.0 , 146.92 , 
9363 , 138.0 , 170.0 , 150.24 , 
9364 , 129.0 , 170.0 , 148.72 , 
9365 , 135.0 , 167.0 , 146.6 , 
9366 , 131.0 , 165.0 , 147.92 , 
9367 , 127.0 , 178.0 , 148.92 , 
9368 , 134.0 , 165.0 , 149.24 , 
9369 , 136.0 , 173.0 , 149.6 , 
9370 , 120.0 , 167.0 , 146.08 , 
9371 , 129.0 , 167.0 , 149.04 , 
9372 , 136.0 , 164.0 , 147.16 , 
9373 , 136.0 , 165.0 , 151.32 , 
9374 , 133.0 , 168.0 , 147.32 , 
9375 , 132.0 , 162.0 , 147.2 , 
9376 , 134.0 , 170.0 , 147.8 , 
9377 , 132.0 , 173.0 , 148.24 , 
9378 , 132.0 , 170.0 , 152.2 , 
9379 , 133.0 , 166.0 , 149.44 , 
9380 , 128.0 , 165.0 , 146.28 , 
9381 , 138.0 , 173.0 , 152.44 , 
9382 , 120.0 , 169.0 , 148.24 , 
9383 , 133.0 , 165.0 , 150.12 , 
9384 , 131.0 , 167.0 , 148.64 , 
9385 , 140.0 , 164.0 , 151.16 , 
9386 , 123.0 , 167.0 , 147.96 , 
9387 , 132.0 , 168.0 , 151.48 , 
9388 , 134.0 , 166.0 , 147.84 , 
9389 , 120.0 , 163.0 , 146.8 , 
9390 , 128.0 , 163.0 , 148.08 , 
9391 , 134.0 , 164.0 , 147.36 , 
9392 , 127.0 , 168.0 , 148.2 , 
9393 , 136.0 , 165.0 , 151.72 , 
9394 , 134.0 , 167.0 , 150.68 , 
9395 , 123.0 , 169.0 , 146.96 , 
9396 , 127.0 , 168.0 , 148.4 , 
9397 , 133.0 , 164.0 , 147.56 , 
9398 , 134.0 , 165.0 , 149.32 , 
9399 , 131.0 , 166.0 , 150.76 , 
9400 , 133.0 , 173.0 , 148.04 , 
9401 , 135.0 , 165.0 , 148.88 , 
9402 , 127.0 , 165.0 , 148.68 , 
9403 , 122.0 , 164.0 , 148.16 , 
9404 , 135.0 , 176.0 , 148.28 , 
9405 , 128.0 , 165.0 , 146.68 , 
9406 , 134.0 , 171.0 , 147.52 , 
9407 , 126.0 , 162.0 , 148.72 , 
9408 , 132.0 , 166.0 , 147.36 , 
9409 , 135.0 , 160.0 , 148.8 , 
9410 , 126.0 , 169.0 , 149.4 , 
9411 , 121.0 , 169.0 , 148.0 , 
9412 , 127.0 , 162.0 , 147.32 , 
9413 , 129.0 , 165.0 , 150.24 , 
9414 , 138.0 , 167.0 , 146.72 , 
9415 , 124.0 , 166.0 , 147.08 , 
9416 , 132.0 , 166.0 , 149.0 , 
9417 , 127.0 , 170.0 , 148.4 , 
9418 , 128.0 , 176.0 , 148.04 , 
9419 , 135.0 , 171.0 , 150.28 , 
9420 , 129.0 , 162.0 , 147.08 , 
9421 , 138.0 , 164.0 , 148.76 , 
9422 , 134.0 , 175.0 , 146.92 , 
9423 , 130.0 , 164.0 , 147.08 , 
9424 , 134.0 , 158.0 , 148.2 , 
9425 , 133.0 , 165.0 , 149.12 , 
9426 , 132.0 , 175.0 , 150.88 , 
9427 , 132.0 , 167.0 , 146.08 , 
9428 , 128.0 , 167.0 , 147.84 , 
9429 , 132.0 , 160.0 , 149.96 , 
9430 , 133.0 , 162.0 , 147.56 , 
9431 , 131.0 , 161.0 , 145.0 , 
9432 , 130.0 , 163.0 , 143.88 , 
9433 , 126.0 , 165.0 , 146.88 , 
9434 , 122.0 , 164.0 , 148.2 , 
9435 , 126.0 , 173.0 , 146.56 , 
9436 , 131.0 , 163.0 , 149.56 , 
9437 , 132.0 , 167.0 , 148.64 , 
9438 , 111.0 , 171.0 , 149.0 , 
9439 , 134.0 , 165.0 , 151.0 , 
9440 , 128.0 , 167.0 , 150.4 , 
9441 , 131.0 , 168.0 , 149.48 , 
9442 , 127.0 , 165.0 , 148.68 , 
9443 , 126.0 , 172.0 , 149.84 , 
9444 , 133.0 , 167.0 , 151.08 , 
9445 , 127.0 , 169.0 , 148.6 , 
9446 , 125.0 , 162.0 , 146.32 , 
9447 , 130.0 , 160.0 , 144.2 , 
9448 , 126.0 , 167.0 , 145.28 , 
9449 , 125.0 , 170.0 , 147.84 , 
9450 , 132.0 , 162.0 , 148.56 , 
9451 , 126.0 , 171.0 , 148.68 , 
9452 , 135.0 , 168.0 , 149.16 , 
9453 , 134.0 , 165.0 , 147.72 , 
9454 , 118.0 , 165.0 , 144.6 , 
9455 , 136.0 , 171.0 , 152.4 , 
9456 , 128.0 , 167.0 , 148.52 , 
9457 , 127.0 , 170.0 , 149.2 , 
9458 , 132.0 , 160.0 , 150.72 , 
9459 , 133.0 , 166.0 , 147.16 , 
9460 , 131.0 , 164.0 , 149.72 , 
9461 , 124.0 , 165.0 , 147.24 , 
9462 , 127.0 , 162.0 , 147.44 , 
9463 , 127.0 , 176.0 , 146.24 , 
9464 , 130.0 , 163.0 , 147.96 , 
9465 , 130.0 , 164.0 , 146.32 , 
9466 , 124.0 , 162.0 , 146.56 , 
9467 , 135.0 , 166.0 , 149.84 , 
9468 , 131.0 , 172.0 , 149.24 , 
9469 , 126.0 , 162.0 , 149.44 , 
9470 , 132.0 , 165.0 , 149.68 , 
9471 , 126.0 , 168.0 , 150.6 , 
9472 , 125.0 , 169.0 , 146.36 , 
9473 , 135.0 , 170.0 , 149.0 , 
9474 , 136.0 , 169.0 , 151.6 , 
9475 , 130.0 , 166.0 , 148.12 , 
9476 , 128.0 , 163.0 , 148.0 , 
9477 , 128.0 , 167.0 , 147.6 , 
9478 , 129.0 , 168.0 , 145.8 , 
9479 , 138.0 , 171.0 , 151.08 , 
9480 , 138.0 , 177.0 , 150.64 , 
9481 , 133.0 , 164.0 , 148.64 , 
9482 , 131.0 , 166.0 , 148.6 , 
9483 , 126.0 , 167.0 , 148.96 , 
9484 , 132.0 , 166.0 , 145.8 , 
9485 , 125.0 , 167.0 , 148.12 , 
9486 , 122.0 , 180.0 , 148.8 , 
9487 , 133.0 , 170.0 , 151.68 , 
9488 , 129.0 , 166.0 , 148.68 , 
9489 , 132.0 , 174.0 , 149.88 , 
9490 , 134.0 , 158.0 , 147.28 , 
9491 , 131.0 , 165.0 , 149.64 , 
9492 , 133.0 , 164.0 , 146.64 , 
9493 , 128.0 , 162.0 , 148.04 , 
9494 , 136.0 , 170.0 , 150.92 , 
9495 , 139.0 , 166.0 , 148.96 , 
9496 , 124.0 , 170.0 , 149.92 , 
9497 , 127.0 , 169.0 , 144.92 , 
9498 , 130.0 , 164.0 , 147.04 , 
9499 , 133.0 , 166.0 , 149.0 , 
9500 , 131.0 , 167.0 , 147.72 , 
9501 , 131.0 , 174.0 , 151.36 , 
9502 , 129.0 , 170.0 , 145.92 , 
9503 , 131.0 , 169.0 , 148.2 , 
9504 , 135.0 , 170.0 , 150.16 , 
9505 , 130.0 , 171.0 , 148.6 , 
9506 , 120.0 , 170.0 , 150.24 , 
9507 , 131.0 , 168.0 , 146.32 , 
9508 , 128.0 , 160.0 , 145.2 , 
9509 , 135.0 , 166.0 , 150.44 , 
9510 , 134.0 , 159.0 , 147.36 , 
9511 , 130.0 , 168.0 , 149.28 , 
9512 , 121.0 , 164.0 , 147.84 , 
9513 , 129.0 , 169.0 , 149.6 , 
9514 , 127.0 , 176.0 , 150.32 , 
9515 , 114.0 , 173.0 , 150.16 , 
9516 , 130.0 , 168.0 , 148.08 , 
9517 , 131.0 , 174.0 , 152.84 , 
9518 , 129.0 , 172.0 , 146.92 , 
9519 , 133.0 , 171.0 , 148.88 , 
9520 , 124.0 , 169.0 , 150.12 , 
9521 , 136.0 , 175.0 , 152.44 , 
9522 , 134.0 , 164.0 , 148.32 , 
9523 , 129.0 , 164.0 , 148.2 , 
9524 , 138.0 , 170.0 , 151.56 , 
9525 , 133.0 , 165.0 , 147.32 , 
9526 , 135.0 , 176.0 , 151.12 , 
9527 , 126.0 , 168.0 , 148.32 , 
9528 , 127.0 , 170.0 , 152.04 , 
9529 , 127.0 , 167.0 , 148.8 , 
9530 , 123.0 , 162.0 , 147.16 , 
9531 , 132.0 , 165.0 , 148.32 , 
9532 , 127.0 , 165.0 , 148.6 , 
9533 , 130.0 , 172.0 , 148.8 , 
9534 , 130.0 , 173.0 , 148.6 , 
9535 , 139.0 , 168.0 , 150.68 , 
9536 , 136.0 , 177.0 , 153.4 , 
9537 , 128.0 , 165.0 , 148.8 , 
9538 , 131.0 , 159.0 , 148.48 , 
9539 , 132.0 , 174.0 , 149.52 , 
9540 , 131.0 , 169.0 , 150.76 , 
9541 , 123.0 , 168.0 , 148.52 , 
9542 , 134.0 , 165.0 , 150.24 , 
9543 , 129.0 , 170.0 , 152.04 , 
9544 , 131.0 , 171.0 , 150.0 , 
9545 , 126.0 , 170.0 , 148.72 , 
9546 , 131.0 , 165.0 , 148.84 , 
9547 , 123.0 , 173.0 , 149.92 , 
9548 , 127.0 , 168.0 , 147.76 , 
9549 , 131.0 , 169.0 , 153.88 , 
9550 , 134.0 , 168.0 , 151.56 , 
9551 , 131.0 , 169.0 , 148.24 , 
9552 , 129.0 , 167.0 , 147.88 , 
9553 , 131.0 , 166.0 , 150.0 , 
9554 , 136.0 , 165.0 , 151.88 , 
9555 , 121.0 , 170.0 , 147.56 , 
9556 , 132.0 , 164.0 , 146.96 , 
9557 , 137.0 , 160.0 , 148.4 , 
9558 , 125.0 , 169.0 , 148.44 , 
9559 , 134.0 , 161.0 , 147.64 , 
9560 , 139.0 , 168.0 , 152.08 , 
9561 , 130.0 , 165.0 , 148.08 , 
9562 , 135.0 , 162.0 , 148.32 , 
9563 , 132.0 , 165.0 , 149.08 , 
9564 , 130.0 , 162.0 , 146.2 , 
9565 , 120.0 , 169.0 , 147.8 , 
9566 , 139.0 , 175.0 , 151.4 , 
9567 , 133.0 , 169.0 , 149.88 , 
9568 , 128.0 , 168.0 , 147.96 , 
9569 , 131.0 , 171.0 , 152.76 , 
9570 , 127.0 , 175.0 , 147.6 , 
9571 , 132.0 , 166.0 , 154.6 , 
9572 , 128.0 , 186.0 , 151.84 , 
9573 , 140.0 , 168.0 , 151.92 , 
9574 , 124.0 , 166.0 , 147.6 , 
9575 , 130.0 , 183.0 , 150.96 , 
9576 , 130.0 , 171.0 , 149.0 , 
9577 , 133.0 , 168.0 , 148.16 , 
9578 , 126.0 , 166.0 , 145.96 , 
9579 , 136.0 , 169.0 , 149.16 , 
9580 , 133.0 , 159.0 , 147.12 , 
9581 , 137.0 , 165.0 , 150.56 , 
9582 , 121.0 , 177.0 , 149.32 , 
9583 , 132.0 , 175.0 , 150.32 , 
9584 , 128.0 , 165.0 , 149.08 , 
9585 , 131.0 , 163.0 , 145.28 , 
9586 , 138.0 , 166.0 , 149.84 , 
9587 , 133.0 , 160.0 , 147.8 , 
9588 , 128.0 , 158.0 , 145.36 , 
9589 , 126.0 , 168.0 , 147.92 , 
9590 , 129.0 , 163.0 , 145.88 , 
9591 , 124.0 , 168.0 , 148.28 , 
9592 , 138.0 , 170.0 , 152.52 , 
9593 , 130.0 , 173.0 , 148.8 , 
9594 , 127.0 , 169.0 , 151.32 , 
9595 , 131.0 , 167.0 , 149.28 , 
9596 , 123.0 , 171.0 , 147.96 , 
9597 , 134.0 , 166.0 , 146.4 , 
9598 , 129.0 , 166.0 , 148.96 , 
9599 , 116.0 , 161.0 , 147.56 , 
9600 , 126.0 , 166.0 , 148.44 , 
9601 , 135.0 , 158.0 , 144.84 , 
9602 , 134.0 , 168.0 , 148.56 , 
9603 , 133.0 , 165.0 , 146.16 , 
9604 , 135.0 , 160.0 , 148.56 , 
9605 , 132.0 , 170.0 , 148.16 , 
9606 , 124.0 , 167.0 , 148.84 , 
9607 , 128.0 , 171.0 , 146.08 , 
9608 , 128.0 , 178.0 , 151.2 , 
9609 , 125.0 , 162.0 , 145.96 , 
9610 , 132.0 , 167.0 , 147.08 , 
9611 , 128.0 , 172.0 , 150.2 , 
9612 , 129.0 , 173.0 , 151.36 , 
9613 , 127.0 , 162.0 , 146.44 , 
9614 , 122.0 , 172.0 , 145.72 , 
9615 , 136.0 , 168.0 , 148.28 , 
9616 , 131.0 , 171.0 , 150.24 , 
9617 , 133.0 , 167.0 , 149.08 , 
9618 , 133.0 , 165.0 , 149.0 , 
9619 , 119.0 , 167.0 , 151.4 , 
9620 , 131.0 , 175.0 , 150.04 , 
9621 , 132.0 , 167.0 , 149.84 , 
9622 , 130.0 , 174.0 , 150.52 , 
9623 , 135.0 , 161.0 , 150.24 , 
9624 , 133.0 , 158.0 , 145.4 , 
9625 , 135.0 , 167.0 , 149.44 , 
9626 , 124.0 , 164.0 , 147.12 , 
9627 , 135.0 , 171.0 , 149.44 , 
9628 , 130.0 , 165.0 , 151.28 , 
9629 , 135.0 , 172.0 , 149.08 , 
9630 , 131.0 , 168.0 , 149.08 , 
9631 , 121.0 , 174.0 , 149.24 , 
9632 , 130.0 , 163.0 , 148.92 , 
9633 , 133.0 , 169.0 , 148.56 , 
9634 , 131.0 , 164.0 , 149.76 , 
9635 , 135.0 , 176.0 , 151.28 , 
9636 , 137.0 , 169.0 , 151.12 , 
9637 , 133.0 , 164.0 , 149.6 , 
9638 , 136.0 , 157.0 , 148.44 , 
9639 , 134.0 , 166.0 , 149.4 , 
9640 , 133.0 , 178.0 , 150.0 , 
9641 , 132.0 , 166.0 , 147.48 , 
9642 , 136.0 , 174.0 , 152.28 , 
9643 , 132.0 , 168.0 , 150.6 , 
9644 , 133.0 , 167.0 , 150.16 , 
9645 , 124.0 , 169.0 , 148.6 , 
9646 , 136.0 , 176.0 , 151.28 , 
9647 , 131.0 , 164.0 , 148.68 , 
9648 , 130.0 , 171.0 , 147.44 , 
9649 , 128.0 , 169.0 , 148.04 , 
9650 , 134.0 , 173.0 , 151.0 , 
9651 , 128.0 , 164.0 , 149.08 , 
9652 , 132.0 , 174.0 , 151.12 , 
9653 , 129.0 , 174.0 , 149.48 , 
9654 , 130.0 , 167.0 , 149.0 , 
9655 , 133.0 , 162.0 , 149.4 , 
9656 , 130.0 , 166.0 , 148.16 , 
9657 , 133.0 , 170.0 , 149.8 , 
9658 , 134.0 , 171.0 , 152.28 , 
9659 , 131.0 , 168.0 , 149.2 , 
9660 , 132.0 , 171.0 , 150.36 , 
9661 , 128.0 , 164.0 , 149.28 , 
9662 , 133.0 , 162.0 , 147.24 , 
9663 , 133.0 , 170.0 , 150.28 , 
9664 , 137.0 , 171.0 , 151.72 , 
9665 , 128.0 , 168.0 , 148.48 , 
9666 , 132.0 , 173.0 , 151.44 , 
9667 , 137.0 , 173.0 , 151.84 , 
9668 , 132.0 , 173.0 , 149.6 , 
9669 , 127.0 , 159.0 , 149.68 , 
9670 , 128.0 , 166.0 , 147.36 , 
9671 , 133.0 , 170.0 , 147.84 , 
9672 , 131.0 , 162.0 , 150.04 , 
9673 , 130.0 , 168.0 , 151.88 , 
9674 , 127.0 , 161.0 , 147.6 , 
9675 , 129.0 , 166.0 , 149.32 , 
9676 , 126.0 , 169.0 , 149.0 , 
9677 , 124.0 , 164.0 , 146.68 , 
9678 , 138.0 , 170.0 , 148.4 , 
9679 , 134.0 , 160.0 , 148.12 , 
9680 , 127.0 , 170.0 , 147.92 , 
9681 , 133.0 , 174.0 , 148.72 , 
9682 , 122.0 , 169.0 , 148.84 , 
9683 , 134.0 , 168.0 , 149.76 , 
9684 , 137.0 , 161.0 , 149.72 , 
9685 , 127.0 , 166.0 , 148.96 , 
9686 , 133.0 , 164.0 , 147.8 , 
9687 , 135.0 , 172.0 , 153.28 , 
9688 , 128.0 , 165.0 , 147.2 , 
9689 , 127.0 , 167.0 , 149.0 , 
9690 , 117.0 , 174.0 , 148.64 , 
9691 , 124.0 , 166.0 , 148.44 , 
9692 , 131.0 , 173.0 , 147.32 , 
9693 , 136.0 , 187.0 , 153.48 , 
9694 , 124.0 , 170.0 , 150.0 , 
9695 , 133.0 , 165.0 , 147.4 , 
9696 , 136.0 , 167.0 , 148.68 , 
9697 , 126.0 , 169.0 , 149.12 , 
9698 , 135.0 , 167.0 , 151.28 , 
9699 , 125.0 , 176.0 , 147.0 , 
9700 , 124.0 , 176.0 , 149.64 , 
9701 , 137.0 , 168.0 , 150.8 , 
9702 , 134.0 , 174.0 , 149.44 , 
9703 , 137.0 , 174.0 , 150.76 , 
9704 , 122.0 , 168.0 , 147.6 , 
9705 , 132.0 , 166.0 , 150.24 , 
9706 , 131.0 , 164.0 , 150.04 , 
9707 , 133.0 , 159.0 , 149.08 , 
9708 , 128.0 , 171.0 , 149.2 , 
9709 , 131.0 , 168.0 , 149.56 , 
9710 , 135.0 , 176.0 , 153.48 , 
9711 , 134.0 , 167.0 , 150.44 , 
9712 , 135.0 , 166.0 , 148.68 , 
9713 , 134.0 , 170.0 , 151.0 , 
9714 , 127.0 , 160.0 , 147.48 , 
9715 , 135.0 , 159.0 , 150.16 , 
9716 , 134.0 , 165.0 , 150.2 , 
9717 , 124.0 , 170.0 , 146.84 , 
9718 , 132.0 , 163.0 , 147.92 , 
9719 , 119.0 , 170.0 , 150.44 , 
9720 , 131.0 , 164.0 , 148.28 , 
9721 , 133.0 , 158.0 , 148.28 , 
9722 , 130.0 , 168.0 , 152.28 , 
9723 , 118.0 , 166.0 , 150.84 , 
9724 , 128.0 , 170.0 , 144.88 , 
9725 , 137.0 , 179.0 , 151.96 , 
9726 , 131.0 , 162.0 , 148.36 , 
9727 , 133.0 , 172.0 , 151.48 , 
9728 , 125.0 , 159.0 , 145.96 , 
9729 , 131.0 , 174.0 , 150.0 , 
9730 , 132.0 , 168.0 , 149.36 , 
9731 , 133.0 , 170.0 , 148.72 , 
9732 , 129.0 , 170.0 , 149.08 , 
9733 , 130.0 , 168.0 , 150.48 , 
9734 , 126.0 , 170.0 , 147.92 , 
9735 , 132.0 , 161.0 , 146.84 , 
9736 , 135.0 , 169.0 , 150.12 , 
9737 , 123.0 , 168.0 , 146.48 , 
9738 , 136.0 , 174.0 , 149.32 , 
9739 , 135.0 , 166.0 , 146.28 , 
9740 , 128.0 , 172.0 , 150.28 , 
9741 , 135.0 , 169.0 , 149.92 , 
9742 , 134.0 , 170.0 , 149.4 , 
9743 , 125.0 , 167.0 , 150.84 , 
9744 , 127.0 , 169.0 , 147.16 , 
9745 , 125.0 , 167.0 , 148.76 , 
9746 , 134.0 , 166.0 , 150.12 , 
9747 , 133.0 , 160.0 , 148.16 , 
9748 , 134.0 , 179.0 , 150.32 , 
9749 , 135.0 , 165.0 , 149.08 , 
9750 , 128.0 , 170.0 , 147.76 , 
9751 , 129.0 , 161.0 , 147.32 , 
9752 , 132.0 , 161.0 , 148.56 , 
9753 , 125.0 , 172.0 , 146.24 , 
9754 , 130.0 , 165.0 , 148.12 , 
9755 , 126.0 , 166.0 , 147.88 , 
9756 , 132.0 , 170.0 , 148.12 , 
9757 , 130.0 , 178.0 , 151.36 , 
9758 , 130.0 , 174.0 , 148.04 , 
9759 , 120.0 , 170.0 , 148.52 , 
9760 , 132.0 , 167.0 , 148.88 , 
9761 , 132.0 , 166.0 , 151.48 , 
9762 , 140.0 , 166.0 , 149.48 , 
9763 , 131.0 , 168.0 , 146.64 , 
9764 , 127.0 , 169.0 , 148.88 , 
9765 , 141.0 , 163.0 , 152.72 , 
9766 , 129.0 , 170.0 , 149.12 , 
9767 , 135.0 , 161.0 , 149.04 , 
9768 , 129.0 , 161.0 , 148.08 , 
9769 , 127.0 , 163.0 , 146.84 , 
9770 , 129.0 , 168.0 , 149.24 , 
9771 , 137.0 , 174.0 , 151.16 , 
9772 , 138.0 , 176.0 , 151.44 , 
9773 , 132.0 , 165.0 , 148.08 , 
9774 , 137.0 , 165.0 , 151.76 , 
9775 , 137.0 , 167.0 , 151.36 , 
9776 , 134.0 , 166.0 , 151.2 , 
9777 , 132.0 , 166.0 , 148.56 , 
9778 , 130.0 , 165.0 , 146.36 , 
9779 , 125.0 , 164.0 , 146.92 , 
9780 , 138.0 , 170.0 , 151.4 , 
9781 , 131.0 , 183.0 , 150.72 , 
9782 , 128.0 , 167.0 , 147.52 , 
9783 , 131.0 , 172.0 , 151.36 , 
9784 , 131.0 , 172.0 , 151.84 , 
9785 , 132.0 , 168.0 , 147.52 , 
9786 , 135.0 , 173.0 , 149.4 , 
9787 , 133.0 , 176.0 , 149.08 , 
9788 , 132.0 , 172.0 , 148.76 , 
9789 , 127.0 , 179.0 , 149.36 , 
9790 , 128.0 , 162.0 , 146.92 , 
9791 , 124.0 , 162.0 , 149.52 , 
9792 , 140.0 , 166.0 , 149.6 , 
9793 , 130.0 , 176.0 , 152.52 , 
9794 , 124.0 , 166.0 , 146.88 , 
9795 , 132.0 , 168.0 , 148.72 , 
9796 , 133.0 , 174.0 , 152.28 , 
9797 , 131.0 , 164.0 , 149.48 , 
9798 , 130.0 , 169.0 , 148.96 , 
9799 , 132.0 , 166.0 , 151.48 , 
9800 , 126.0 , 169.0 , 149.28 , 
9801 , 132.0 , 163.0 , 150.72 , 
9802 , 132.0 , 160.0 , 148.2 , 
9803 , 132.0 , 177.0 , 149.32 , 
9804 , 129.0 , 161.0 , 149.08 , 
9805 , 139.0 , 163.0 , 149.32 , 
9806 , 128.0 , 169.0 , 151.48 , 
9807 , 133.0 , 163.0 , 151.6 , 
