Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
6282 , 69.0 , 99.0 , 80.76 , 
6283 , 68.0 , 91.0 , 80.8 , 
6284 , 61.0 , 97.0 , 80.32 , 
6285 , 66.0 , 99.0 , 81.18 , 
6286 , 71.0 , 94.0 , 81.98 , 
6287 , 70.0 , 101.0 , 81.44 , 
6288 , 62.0 , 96.0 , 80.98 , 
6289 , 69.0 , 95.0 , 81.56 , 
6290 , 68.0 , 93.0 , 80.22 , 
6291 , 69.0 , 93.0 , 80.96 , 
6292 , 70.0 , 95.0 , 82.44 , 
6293 , 68.0 , 98.0 , 83.52 , 
6294 , 64.0 , 95.0 , 80.78 , 
6295 , 72.0 , 99.0 , 81.82 , 
6296 , 66.0 , 97.0 , 79.98 , 
6297 , 65.0 , 99.0 , 81.94 , 
6298 , 67.0 , 109.0 , 81.16 , 
6299 , 69.0 , 104.0 , 81.4 , 
6300 , 70.0 , 100.0 , 81.96 , 
6301 , 69.0 , 95.0 , 80.58 , 
6302 , 67.0 , 98.0 , 80.84 , 
6303 , 66.0 , 94.0 , 80.58 , 
6304 , 71.0 , 100.0 , 81.92 , 
6305 , 68.0 , 100.0 , 80.72 , 
6306 , 65.0 , 104.0 , 83.1 , 
6307 , 70.0 , 94.0 , 81.28 , 
6308 , 67.0 , 99.0 , 81.88 , 
6309 , 71.0 , 99.0 , 81.4 , 
6310 , 71.0 , 98.0 , 82.02 , 
6311 , 68.0 , 102.0 , 82.94 , 
6312 , 65.0 , 93.0 , 79.72 , 
6313 , 70.0 , 97.0 , 81.28 , 
6314 , 68.0 , 95.0 , 83.1 , 
6315 , 64.0 , 94.0 , 79.42 , 
6316 , 68.0 , 102.0 , 82.96 , 
6317 , 67.0 , 100.0 , 81.64 , 
6318 , 67.0 , 98.0 , 80.54 , 
6319 , 67.0 , 100.0 , 80.8 , 
6320 , 68.0 , 107.0 , 82.22 , 
6321 , 68.0 , 95.0 , 81.74 , 
6322 , 69.0 , 103.0 , 83.26 , 
6323 , 71.0 , 96.0 , 81.8 , 
6324 , 65.0 , 99.0 , 81.4 , 
6325 , 72.0 , 98.0 , 81.62 , 
6326 , 64.0 , 95.0 , 80.1 , 
6327 , 71.0 , 98.0 , 82.02 , 
6328 , 68.0 , 97.0 , 81.6 , 
6329 , 71.0 , 92.0 , 79.96 , 
6330 , 70.0 , 111.0 , 83.06 , 
6331 , 65.0 , 97.0 , 82.04 , 
6332 , 69.0 , 100.0 , 80.34 , 
6333 , 70.0 , 98.0 , 82.6 , 
6334 , 69.0 , 105.0 , 81.32 , 
6335 , 67.0 , 91.0 , 78.38 , 
6336 , 71.0 , 103.0 , 81.26 , 
6337 , 66.0 , 99.0 , 81.16 , 
6338 , 70.0 , 101.0 , 80.86 , 
6339 , 69.0 , 100.0 , 81.4 , 
6340 , 65.0 , 95.0 , 80.96 , 
6341 , 71.0 , 98.0 , 81.5 , 
6342 , 72.0 , 99.0 , 82.36 , 
6343 , 69.0 , 99.0 , 81.5 , 
6344 , 70.0 , 94.0 , 81.82 , 
6345 , 71.0 , 95.0 , 81.1 , 
6346 , 67.0 , 96.0 , 80.62 , 
6347 , 69.0 , 95.0 , 83.24 , 
6348 , 68.0 , 100.0 , 80.76 , 
6349 , 67.0 , 99.0 , 81.46 , 
6350 , 70.0 , 97.0 , 80.28 , 
6351 , 68.0 , 94.0 , 80.96 , 
6352 , 71.0 , 94.0 , 80.68 , 
6353 , 69.0 , 92.0 , 80.92 , 
6354 , 70.0 , 99.0 , 81.34 , 
6355 , 67.0 , 94.0 , 81.2 , 
6356 , 70.0 , 96.0 , 80.12 , 
6357 , 69.0 , 96.0 , 81.46 , 
6358 , 63.0 , 99.0 , 80.84 , 
6359 , 70.0 , 96.0 , 81.96 , 
6360 , 69.0 , 93.0 , 82.36 , 
6361 , 67.0 , 105.0 , 81.4 , 
6362 , 71.0 , 93.0 , 82.28 , 
6363 , 70.0 , 103.0 , 80.88 , 
6364 , 70.0 , 97.0 , 81.02 , 
6365 , 67.0 , 100.0 , 81.24 , 
6366 , 73.0 , 92.0 , 80.62 , 
6367 , 70.0 , 95.0 , 81.64 , 
6368 , 71.0 , 96.0 , 81.48 , 
6369 , 69.0 , 96.0 , 82.6 , 
6370 , 67.0 , 99.0 , 80.6 , 
6371 , 70.0 , 101.0 , 83.0 , 
6372 , 69.0 , 94.0 , 80.0 , 
6373 , 68.0 , 95.0 , 81.06 , 
6374 , 69.0 , 97.0 , 81.76 , 
6375 , 65.0 , 103.0 , 81.46 , 
6376 , 68.0 , 101.0 , 81.04 , 
6377 , 68.0 , 96.0 , 79.72 , 
6378 , 69.0 , 104.0 , 81.58 , 
6379 , 68.0 , 96.0 , 82.96 , 
6380 , 69.0 , 98.0 , 81.92 , 
6381 , 66.0 , 98.0 , 81.36 , 
6382 , 67.0 , 101.0 , 82.56 , 
6383 , 68.0 , 94.0 , 82.42 , 
6384 , 71.0 , 96.0 , 82.08 , 
6385 , 69.0 , 98.0 , 80.98 , 
6386 , 71.0 , 97.0 , 82.64 , 
6387 , 65.0 , 96.0 , 81.44 , 
6388 , 71.0 , 103.0 , 81.4 , 
6389 , 71.0 , 100.0 , 81.84 , 
6390 , 68.0 , 95.0 , 81.02 , 
6391 , 70.0 , 104.0 , 82.98 , 
6392 , 66.0 , 102.0 , 80.86 , 
6393 , 70.0 , 100.0 , 80.8 , 
6394 , 68.0 , 101.0 , 79.96 , 
6395 , 69.0 , 95.0 , 80.26 , 
6396 , 65.0 , 95.0 , 82.78 , 
6397 , 71.0 , 92.0 , 80.88 , 
6398 , 63.0 , 91.0 , 80.58 , 
6399 , 68.0 , 102.0 , 82.96 , 
6400 , 69.0 , 98.0 , 81.64 , 
6401 , 67.0 , 93.0 , 80.66 , 
6402 , 70.0 , 100.0 , 81.38 , 
6403 , 69.0 , 93.0 , 79.16 , 
6404 , 66.0 , 94.0 , 82.34 , 
6405 , 67.0 , 101.0 , 82.7 , 
6406 , 67.0 , 98.0 , 83.08 , 
6407 , 68.0 , 93.0 , 81.5 , 
6408 , 66.0 , 94.0 , 80.48 , 
6409 , 70.0 , 99.0 , 82.1 , 
6410 , 71.0 , 95.0 , 80.38 , 
6411 , 71.0 , 90.0 , 80.34 , 
6412 , 69.0 , 97.0 , 81.22 , 
6413 , 70.0 , 92.0 , 81.58 , 
6414 , 66.0 , 102.0 , 80.52 , 
6415 , 69.0 , 94.0 , 81.3 , 
6416 , 70.0 , 99.0 , 82.08 , 
6417 , 66.0 , 93.0 , 80.0 , 
6418 , 69.0 , 111.0 , 81.98 , 
6419 , 67.0 , 94.0 , 79.66 , 
6420 , 67.0 , 98.0 , 81.78 , 
6421 , 68.0 , 97.0 , 82.2 , 
6422 , 66.0 , 98.0 , 83.1 , 
6423 , 68.0 , 98.0 , 81.34 , 
6424 , 68.0 , 96.0 , 81.62 , 
6425 , 71.0 , 96.0 , 82.52 , 
6426 , 68.0 , 99.0 , 80.3 , 
6427 , 71.0 , 100.0 , 83.46 , 
6428 , 68.0 , 95.0 , 81.46 , 
6429 , 68.0 , 105.0 , 83.2 , 
6430 , 68.0 , 95.0 , 80.22 , 
6431 , 66.0 , 95.0 , 81.4 , 
6432 , 67.0 , 102.0 , 82.42 , 
6433 , 69.0 , 99.0 , 80.34 , 
6434 , 69.0 , 98.0 , 81.76 , 
6435 , 69.0 , 92.0 , 81.74 , 
6436 , 68.0 , 93.0 , 80.7 , 
6437 , 71.0 , 96.0 , 80.94 , 
6438 , 65.0 , 93.0 , 81.94 , 
6439 , 68.0 , 96.0 , 80.86 , 
6440 , 67.0 , 107.0 , 81.36 , 
6441 , 70.0 , 98.0 , 80.48 , 
6442 , 61.0 , 99.0 , 81.9 , 
6443 , 67.0 , 100.0 , 81.5 , 
6444 , 66.0 , 97.0 , 81.34 , 
6445 , 69.0 , 103.0 , 81.16 , 
6446 , 71.0 , 95.0 , 81.74 , 
6447 , 66.0 , 100.0 , 81.92 , 
6448 , 65.0 , 92.0 , 80.08 , 
6449 , 64.0 , 104.0 , 81.88 , 
6450 , 64.0 , 94.0 , 82.1 , 
6451 , 65.0 , 96.0 , 80.8 , 
6452 , 70.0 , 95.0 , 81.4 , 
6453 , 67.0 , 108.0 , 82.8 , 
6454 , 67.0 , 95.0 , 80.42 , 
6455 , 66.0 , 101.0 , 80.36 , 
6456 , 71.0 , 97.0 , 81.94 , 
6457 , 66.0 , 103.0 , 81.84 , 
6458 , 67.0 , 96.0 , 80.44 , 
6459 , 67.0 , 92.0 , 80.7 , 
6460 , 70.0 , 93.0 , 81.24 , 
6461 , 69.0 , 99.0 , 81.4 , 
6462 , 72.0 , 97.0 , 82.5 , 
6463 , 65.0 , 95.0 , 82.22 , 
6464 , 69.0 , 93.0 , 81.28 , 
6465 , 63.0 , 98.0 , 81.6 , 
6466 , 67.0 , 101.0 , 81.72 , 
6467 , 71.0 , 91.0 , 80.46 , 
6468 , 67.0 , 97.0 , 80.16 , 
6469 , 66.0 , 93.0 , 81.88 , 
6470 , 67.0 , 99.0 , 81.88 , 
6471 , 71.0 , 94.0 , 81.32 , 
6472 , 65.0 , 99.0 , 81.66 , 
6473 , 67.0 , 94.0 , 80.22 , 
6474 , 65.0 , 97.0 , 80.94 , 
6475 , 64.0 , 94.0 , 81.88 , 
6476 , 63.0 , 95.0 , 80.96 , 
6477 , 68.0 , 100.0 , 81.48 , 
6478 , 67.0 , 98.0 , 81.4 , 
6479 , 69.0 , 99.0 , 82.1 , 
6480 , 68.0 , 94.0 , 80.66 , 
6481 , 71.0 , 100.0 , 82.36 , 
6482 , 68.0 , 93.0 , 82.0 , 
6483 , 69.0 , 97.0 , 82.4 , 
6484 , 61.0 , 100.0 , 80.9 , 
6485 , 70.0 , 103.0 , 81.36 , 
6486 , 67.0 , 97.0 , 81.84 , 
6487 , 67.0 , 92.0 , 81.14 , 
6488 , 66.0 , 94.0 , 82.62 , 
6489 , 66.0 , 100.0 , 82.36 , 
6490 , 65.0 , 94.0 , 81.1 , 
6491 , 68.0 , 94.0 , 80.46 , 
6492 , 67.0 , 97.0 , 79.06 , 
6493 , 70.0 , 95.0 , 81.44 , 
6494 , 67.0 , 101.0 , 80.82 , 
6495 , 65.0 , 96.0 , 80.38 , 
6496 , 68.0 , 95.0 , 81.72 , 
6497 , 72.0 , 95.0 , 82.04 , 
6498 , 64.0 , 103.0 , 81.9 , 
6499 , 69.0 , 98.0 , 81.06 , 
6500 , 67.0 , 95.0 , 81.84 , 
6501 , 70.0 , 99.0 , 81.86 , 
6502 , 69.0 , 97.0 , 80.66 , 
6503 , 67.0 , 105.0 , 81.94 , 
6504 , 68.0 , 104.0 , 81.7 , 
6505 , 71.0 , 93.0 , 81.4 , 
6506 , 67.0 , 100.0 , 83.02 , 
6507 , 70.0 , 98.0 , 80.08 , 
6508 , 67.0 , 92.0 , 80.8 , 
6509 , 69.0 , 98.0 , 80.94 , 
6510 , 69.0 , 93.0 , 79.88 , 
6511 , 69.0 , 103.0 , 83.38 , 
6512 , 67.0 , 102.0 , 83.5 , 
6513 , 66.0 , 99.0 , 80.84 , 
6514 , 68.0 , 100.0 , 81.16 , 
6515 , 70.0 , 97.0 , 80.66 , 
6516 , 69.0 , 100.0 , 83.64 , 
6517 , 71.0 , 93.0 , 80.18 , 
6518 , 67.0 , 106.0 , 81.2 , 
6519 , 67.0 , 103.0 , 82.34 , 
6520 , 72.0 , 104.0 , 80.48 , 
6521 , 70.0 , 95.0 , 81.62 , 
6522 , 65.0 , 92.0 , 79.92 , 
6523 , 71.0 , 102.0 , 83.72 , 
6524 , 68.0 , 96.0 , 80.08 , 
6525 , 69.0 , 93.0 , 79.98 , 
6526 , 71.0 , 99.0 , 82.16 , 
6527 , 67.0 , 92.0 , 82.62 , 
6528 , 67.0 , 101.0 , 82.02 , 
6529 , 68.0 , 96.0 , 81.5 , 
6530 , 68.0 , 102.0 , 81.24 , 
6531 , 64.0 , 92.0 , 81.44 , 
6532 , 67.0 , 94.0 , 81.54 , 
6533 , 68.0 , 97.0 , 80.66 , 
6534 , 67.0 , 104.0 , 83.38 , 
6535 , 70.0 , 92.0 , 81.12 , 
6536 , 69.0 , 106.0 , 80.6 , 
6537 , 70.0 , 95.0 , 82.72 , 
6538 , 69.0 , 99.0 , 81.54 , 
6539 , 68.0 , 97.0 , 82.0 , 
6540 , 65.0 , 101.0 , 80.08 , 
6541 , 68.0 , 94.0 , 82.14 , 
6542 , 65.0 , 95.0 , 81.7 , 
6543 , 70.0 , 96.0 , 80.72 , 
6544 , 68.0 , 94.0 , 80.06 , 
6545 , 69.0 , 98.0 , 82.22 , 
6546 , 66.0 , 101.0 , 81.44 , 
6547 , 64.0 , 107.0 , 81.24 , 
6548 , 67.0 , 97.0 , 80.7 , 
6549 , 71.0 , 94.0 , 81.52 , 
6550 , 70.0 , 94.0 , 80.9 , 
6551 , 66.0 , 101.0 , 81.36 , 
6552 , 69.0 , 103.0 , 81.36 , 
6553 , 68.0 , 92.0 , 81.44 , 
6554 , 65.0 , 95.0 , 81.32 , 
6555 , 68.0 , 91.0 , 79.9 , 
6556 , 71.0 , 93.0 , 81.52 , 
6557 , 72.0 , 92.0 , 81.52 , 
6558 , 66.0 , 99.0 , 82.4 , 
6559 , 68.0 , 103.0 , 81.18 , 
6560 , 65.0 , 101.0 , 80.68 , 
6561 , 70.0 , 99.0 , 80.7 , 
6562 , 69.0 , 95.0 , 81.08 , 
6563 , 71.0 , 93.0 , 81.64 , 
6564 , 66.0 , 97.0 , 82.32 , 
6565 , 65.0 , 93.0 , 79.68 , 
6566 , 69.0 , 100.0 , 81.46 , 
6567 , 67.0 , 93.0 , 81.62 , 
6568 , 68.0 , 93.0 , 81.46 , 
6569 , 69.0 , 96.0 , 81.7 , 
6570 , 68.0 , 93.0 , 80.76 , 
6571 , 71.0 , 93.0 , 81.66 , 
6572 , 66.0 , 97.0 , 80.9 , 
6573 , 68.0 , 99.0 , 81.32 , 
6574 , 69.0 , 97.0 , 81.86 , 
6575 , 68.0 , 92.0 , 81.12 , 
6576 , 66.0 , 98.0 , 81.4 , 
6577 , 63.0 , 102.0 , 81.06 , 
6578 , 61.0 , 93.0 , 80.38 , 
6579 , 72.0 , 102.0 , 83.26 , 
6580 , 70.0 , 94.0 , 81.1 , 
6581 , 69.0 , 97.0 , 81.22 , 
6582 , 68.0 , 94.0 , 80.06 , 
6583 , 70.0 , 95.0 , 81.2 , 
6584 , 70.0 , 97.0 , 81.14 , 
6585 , 70.0 , 91.0 , 81.1 , 
6586 , 71.0 , 94.0 , 80.28 , 
6587 , 67.0 , 95.0 , 81.8 , 
6588 , 73.0 , 104.0 , 82.02 , 
6589 , 68.0 , 97.0 , 82.5 , 
6590 , 71.0 , 102.0 , 81.68 , 
6591 , 70.0 , 100.0 , 82.74 , 
6592 , 68.0 , 105.0 , 82.14 , 
6593 , 71.0 , 101.0 , 81.52 , 
6594 , 69.0 , 93.0 , 80.16 , 
6595 , 71.0 , 102.0 , 82.74 , 
6596 , 69.0 , 98.0 , 81.36 , 
6597 , 66.0 , 101.0 , 80.44 , 
6598 , 66.0 , 91.0 , 80.42 , 
6599 , 68.0 , 94.0 , 81.18 , 
6600 , 69.0 , 102.0 , 82.04 , 
6601 , 69.0 , 98.0 , 83.34 , 
6602 , 68.0 , 97.0 , 84.16 , 
6603 , 70.0 , 95.0 , 81.54 , 
6604 , 71.0 , 92.0 , 81.02 , 
6605 , 68.0 , 100.0 , 81.12 , 
6606 , 68.0 , 94.0 , 81.84 , 
6607 , 68.0 , 95.0 , 82.06 , 
6608 , 64.0 , 96.0 , 81.98 , 
6609 , 71.0 , 110.0 , 81.86 , 
6610 , 68.0 , 92.0 , 80.06 , 
6611 , 62.0 , 98.0 , 83.24 , 
6612 , 70.0 , 97.0 , 81.32 , 
6613 , 66.0 , 101.0 , 81.38 , 
6614 , 67.0 , 100.0 , 83.04 , 
6615 , 70.0 , 97.0 , 82.4 , 
6616 , 69.0 , 99.0 , 82.16 , 
6617 , 66.0 , 95.0 , 79.58 , 
6618 , 67.0 , 97.0 , 80.42 , 
6619 , 67.0 , 99.0 , 82.4 , 
6620 , 70.0 , 103.0 , 82.22 , 
6621 , 69.0 , 100.0 , 83.66 , 
6622 , 62.0 , 94.0 , 79.44 , 
6623 , 71.0 , 94.0 , 81.68 , 
6624 , 73.0 , 97.0 , 82.78 , 
6625 , 62.0 , 95.0 , 81.2 , 
6626 , 67.0 , 93.0 , 80.88 , 
6627 , 69.0 , 95.0 , 82.0 , 
6628 , 67.0 , 96.0 , 82.7 , 
6629 , 69.0 , 96.0 , 82.8 , 
6630 , 67.0 , 95.0 , 81.68 , 
6631 , 61.0 , 96.0 , 80.88 , 
6632 , 69.0 , 97.0 , 82.18 , 
6633 , 68.0 , 92.0 , 78.74 , 
6634 , 71.0 , 96.0 , 81.56 , 
6635 , 69.0 , 96.0 , 82.38 , 
6636 , 64.0 , 96.0 , 80.8 , 
6637 , 69.0 , 92.0 , 81.32 , 
6638 , 67.0 , 95.0 , 81.04 , 
6639 , 68.0 , 93.0 , 80.94 , 
6640 , 67.0 , 92.0 , 80.46 , 
6641 , 69.0 , 97.0 , 81.22 , 
6642 , 71.0 , 97.0 , 81.88 , 
6643 , 69.0 , 101.0 , 80.16 , 
6644 , 70.0 , 100.0 , 81.42 , 
6645 , 69.0 , 98.0 , 81.96 , 
6646 , 65.0 , 96.0 , 80.84 , 
6647 , 65.0 , 97.0 , 81.54 , 
6648 , 71.0 , 107.0 , 81.14 , 
6649 , 70.0 , 100.0 , 81.04 , 
6650 , 70.0 , 95.0 , 81.18 , 
6651 , 71.0 , 96.0 , 83.16 , 
6652 , 65.0 , 96.0 , 82.16 , 
6653 , 70.0 , 98.0 , 81.5 , 
6654 , 66.0 , 95.0 , 82.06 , 
6655 , 71.0 , 100.0 , 83.36 , 
6656 , 66.0 , 97.0 , 81.54 , 
6657 , 68.0 , 99.0 , 82.46 , 
6658 , 67.0 , 95.0 , 81.22 , 
6659 , 67.0 , 97.0 , 81.52 , 
6660 , 66.0 , 97.0 , 81.72 , 
6661 , 66.0 , 96.0 , 81.02 , 
6662 , 61.0 , 101.0 , 81.92 , 
6663 , 65.0 , 93.0 , 80.0 , 
6664 , 67.0 , 102.0 , 81.58 , 
6665 , 68.0 , 99.0 , 81.72 , 
6666 , 68.0 , 97.0 , 82.4 , 
6667 , 60.0 , 98.0 , 80.0 , 
6668 , 69.0 , 93.0 , 80.42 , 
6669 , 66.0 , 103.0 , 81.14 , 
6670 , 71.0 , 99.0 , 80.74 , 
6671 , 68.0 , 93.0 , 81.56 , 
6672 , 68.0 , 99.0 , 81.22 , 
6673 , 69.0 , 96.0 , 79.98 , 
6674 , 65.0 , 96.0 , 80.7 , 
6675 , 69.0 , 98.0 , 81.82 , 
6676 , 69.0 , 96.0 , 81.96 , 
6677 , 68.0 , 99.0 , 81.38 , 
6678 , 71.0 , 97.0 , 81.56 , 
6679 , 68.0 , 91.0 , 80.12 , 
6680 , 64.0 , 100.0 , 82.78 , 
6681 , 70.0 , 93.0 , 82.24 , 
6682 , 70.0 , 94.0 , 81.86 , 
6683 , 67.0 , 91.0 , 80.5 , 
6684 , 68.0 , 96.0 , 81.22 , 
6685 , 70.0 , 95.0 , 82.62 , 
6686 , 71.0 , 92.0 , 80.3 , 
6687 , 66.0 , 95.0 , 81.06 , 
6688 , 67.0 , 98.0 , 81.8 , 
6689 , 71.0 , 104.0 , 82.72 , 
6690 , 71.0 , 94.0 , 81.92 , 
6691 , 67.0 , 98.0 , 81.7 , 
6692 , 68.0 , 100.0 , 81.26 , 
6693 , 69.0 , 104.0 , 83.68 , 
6694 , 69.0 , 98.0 , 81.1 , 
6695 , 67.0 , 100.0 , 81.2 , 
6696 , 69.0 , 96.0 , 80.64 , 
6697 , 67.0 , 101.0 , 80.98 , 
6698 , 69.0 , 93.0 , 80.86 , 
6699 , 62.0 , 96.0 , 81.06 , 
6700 , 68.0 , 98.0 , 81.24 , 
6701 , 71.0 , 95.0 , 80.76 , 
6702 , 67.0 , 96.0 , 81.5 , 
6703 , 70.0 , 98.0 , 80.42 , 
6704 , 68.0 , 99.0 , 82.38 , 
6705 , 69.0 , 95.0 , 81.58 , 
6706 , 74.0 , 94.0 , 82.58 , 
6707 , 70.0 , 95.0 , 82.22 , 
6708 , 70.0 , 99.0 , 80.26 , 
6709 , 69.0 , 93.0 , 81.34 , 
6710 , 69.0 , 91.0 , 80.54 , 
6711 , 68.0 , 95.0 , 80.44 , 
6712 , 64.0 , 94.0 , 80.52 , 
6713 , 68.0 , 98.0 , 82.22 , 
6714 , 72.0 , 93.0 , 82.38 , 
6715 , 70.0 , 101.0 , 81.78 , 
6716 , 65.0 , 98.0 , 80.62 , 
6717 , 67.0 , 95.0 , 80.88 , 
6718 , 67.0 , 93.0 , 81.46 , 
6719 , 66.0 , 98.0 , 80.2 , 
6720 , 65.0 , 90.0 , 80.58 , 
6721 , 69.0 , 95.0 , 80.7 , 
6722 , 71.0 , 99.0 , 82.82 , 
6723 , 67.0 , 93.0 , 80.56 , 
6724 , 71.0 , 95.0 , 82.18 , 
6725 , 71.0 , 95.0 , 81.66 , 
6726 , 69.0 , 96.0 , 81.32 , 
6727 , 74.0 , 100.0 , 83.18 , 
6728 , 70.0 , 92.0 , 81.42 , 
6729 , 68.0 , 93.0 , 80.86 , 
6730 , 65.0 , 93.0 , 81.98 , 
6731 , 67.0 , 96.0 , 82.52 , 
6732 , 70.0 , 101.0 , 82.6 , 
6733 , 68.0 , 99.0 , 81.98 , 
6734 , 68.0 , 103.0 , 81.32 , 
6735 , 70.0 , 98.0 , 82.44 , 
6736 , 71.0 , 94.0 , 81.58 , 
6737 , 68.0 , 92.0 , 80.08 , 
6738 , 69.0 , 102.0 , 81.42 , 
6739 , 69.0 , 96.0 , 83.06 , 
6740 , 68.0 , 98.0 , 81.72 , 
6741 , 69.0 , 95.0 , 81.36 , 
6742 , 71.0 , 97.0 , 81.52 , 
6743 , 66.0 , 91.0 , 81.64 , 
6744 , 66.0 , 105.0 , 81.82 , 
6745 , 66.0 , 97.0 , 81.52 , 
6746 , 62.0 , 92.0 , 79.56 , 
6747 , 69.0 , 97.0 , 81.62 , 
6748 , 69.0 , 100.0 , 81.8 , 
6749 , 68.0 , 99.0 , 81.84 , 
6750 , 71.0 , 93.0 , 82.72 , 
6751 , 70.0 , 99.0 , 82.7 , 
6752 , 66.0 , 97.0 , 80.54 , 
6753 , 71.0 , 95.0 , 82.28 , 
6754 , 68.0 , 100.0 , 80.88 , 
6755 , 69.0 , 96.0 , 81.2 , 
6756 , 66.0 , 93.0 , 81.76 , 
6757 , 67.0 , 94.0 , 81.64 , 
6758 , 69.0 , 101.0 , 81.88 , 
6759 , 67.0 , 96.0 , 80.38 , 
6760 , 69.0 , 98.0 , 81.7 , 
6761 , 66.0 , 95.0 , 80.26 , 
6762 , 71.0 , 95.0 , 82.16 , 
6763 , 69.0 , 94.0 , 82.24 , 
6764 , 69.0 , 112.0 , 82.74 , 
6765 , 69.0 , 94.0 , 82.98 , 
6766 , 69.0 , 92.0 , 81.42 , 
6767 , 69.0 , 93.0 , 80.72 , 
6768 , 68.0 , 98.0 , 82.04 , 
6769 , 70.0 , 96.0 , 80.78 , 
6770 , 64.0 , 97.0 , 83.06 , 
6771 , 69.0 , 95.0 , 80.68 , 
6772 , 70.0 , 97.0 , 80.44 , 
6773 , 69.0 , 98.0 , 82.02 , 
6774 , 72.0 , 105.0 , 82.12 , 
6775 , 69.0 , 93.0 , 79.68 , 
6776 , 68.0 , 93.0 , 81.02 , 
6777 , 67.0 , 97.0 , 82.1 , 
6778 , 67.0 , 104.0 , 80.78 , 
6779 , 70.0 , 101.0 , 82.4 , 
6780 , 66.0 , 94.0 , 81.3 , 
6781 , 68.0 , 94.0 , 80.7 , 
6782 , 66.0 , 103.0 , 80.46 , 
6783 , 66.0 , 95.0 , 80.8 , 
6784 , 65.0 , 94.0 , 81.06 , 
6785 , 68.0 , 101.0 , 83.02 , 
6786 , 69.0 , 98.0 , 82.18 , 
6787 , 73.0 , 94.0 , 82.08 , 
6788 , 69.0 , 91.0 , 80.52 , 
6789 , 69.0 , 94.0 , 82.22 , 
6790 , 65.0 , 94.0 , 80.78 , 
6791 , 68.0 , 97.0 , 82.26 , 
6792 , 71.0 , 93.0 , 81.04 , 
6793 , 71.0 , 101.0 , 81.68 , 
6794 , 70.0 , 96.0 , 81.92 , 
6795 , 70.0 , 97.0 , 81.78 , 
6796 , 72.0 , 98.0 , 81.8 , 
6797 , 68.0 , 95.0 , 82.78 , 
6798 , 66.0 , 96.0 , 79.92 , 
6799 , 72.0 , 94.0 , 81.72 , 
6800 , 67.0 , 100.0 , 81.92 , 
6801 , 69.0 , 103.0 , 81.94 , 
6802 , 69.0 , 104.0 , 81.32 , 
6803 , 69.0 , 95.0 , 82.44 , 
6804 , 71.0 , 97.0 , 81.62 , 
6805 , 70.0 , 103.0 , 83.12 , 
6806 , 62.0 , 104.0 , 81.2 , 
6807 , 67.0 , 95.0 , 79.88 , 
6808 , 66.0 , 100.0 , 81.94 , 
6809 , 65.0 , 98.0 , 81.38 , 
6810 , 69.0 , 95.0 , 82.12 , 
6811 , 70.0 , 97.0 , 81.06 , 
6812 , 68.0 , 98.0 , 82.54 , 
6813 , 67.0 , 96.0 , 81.52 , 
6814 , 69.0 , 94.0 , 80.9 , 
6815 , 65.0 , 98.0 , 81.0 , 
6816 , 73.0 , 99.0 , 82.18 , 
6817 , 71.0 , 93.0 , 81.68 , 
6818 , 72.0 , 104.0 , 83.4 , 
6819 , 68.0 , 94.0 , 80.3 , 
6820 , 72.0 , 97.0 , 81.34 , 
6821 , 65.0 , 104.0 , 80.4 , 
6822 , 69.0 , 99.0 , 81.02 , 
6823 , 64.0 , 93.0 , 79.86 , 
6824 , 67.0 , 95.0 , 82.42 , 
6825 , 69.0 , 98.0 , 81.24 , 
6826 , 69.0 , 103.0 , 81.58 , 
6827 , 70.0 , 97.0 , 81.86 , 
6828 , 63.0 , 102.0 , 83.04 , 
6829 , 70.0 , 97.0 , 81.62 , 
6830 , 63.0 , 100.0 , 79.72 , 
6831 , 70.0 , 94.0 , 80.06 , 
6832 , 67.0 , 100.0 , 81.3 , 
6833 , 70.0 , 101.0 , 80.52 , 
6834 , 71.0 , 98.0 , 82.12 , 
6835 , 69.0 , 99.0 , 82.04 , 
6836 , 74.0 , 102.0 , 82.9 , 
6837 , 67.0 , 98.0 , 81.2 , 
6838 , 64.0 , 95.0 , 81.54 , 
6839 , 67.0 , 99.0 , 80.52 , 
6840 , 71.0 , 93.0 , 81.38 , 
6841 , 74.0 , 98.0 , 82.88 , 
6842 , 69.0 , 103.0 , 82.44 , 
6843 , 66.0 , 96.0 , 80.92 , 
6844 , 71.0 , 97.0 , 81.26 , 
6845 , 72.0 , 100.0 , 82.86 , 
6846 , 70.0 , 99.0 , 83.26 , 
6847 , 69.0 , 91.0 , 82.14 , 
6848 , 67.0 , 94.0 , 83.0 , 
6849 , 72.0 , 99.0 , 82.72 , 
6850 , 67.0 , 102.0 , 82.68 , 
6851 , 68.0 , 102.0 , 81.74 , 
6852 , 69.0 , 93.0 , 81.22 , 
6853 , 65.0 , 95.0 , 82.34 , 
6854 , 71.0 , 90.0 , 79.92 , 
6855 , 67.0 , 95.0 , 82.86 , 
6856 , 67.0 , 97.0 , 80.9 , 
6857 , 71.0 , 103.0 , 82.6 , 
6858 , 66.0 , 96.0 , 82.04 , 
6859 , 70.0 , 99.0 , 81.9 , 
6860 , 68.0 , 98.0 , 82.56 , 
6861 , 61.0 , 92.0 , 79.78 , 
6862 , 69.0 , 98.0 , 82.1 , 
